datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-03-04 10:30:00,395.0,400.15,362.45,395.55,24700.0,639500.0,13.14025,22400.0,22424.45,266.4,282.25,260.6,260.75,36950.0,667650.0,14.820343
2024-03-04 10:45:00,397.15,397.15,362.9,367.2,93650.0,665250.0,13.12658,22400.0,22376.65,260.75,288.0,260.75,284.15,115650.0,692950.0,14.961916
2024-03-04 11:00:00,367.2,400.7,364.35,379.6,44200.0,661050.0,12.963235,22400.0,22404.55,284.4,285.8,258.0,270.2,64100.0,705250.0,14.875389
2024-03-04 11:15:00,379.6,388.0,369.0,370.0,63050.0,674100.0,12.847521,22400.0,22392.75,270.2,281.55,264.0,276.9,77400.0,720550.0,14.952196
2024-03-04 11:30:00,370.45,375.0,367.7,375.0,38700.0,663250.0,12.661683,22400.0,22408.55,276.9,278.15,270.0,270.6,34900.0,727250.0,14.971792
2024-03-04 11:45:00,375.0,383.65,366.0,369.2,53950.0,670550.0,12.707748,22400.0,22397.1,270.6,279.9,264.9,277.7,71000.0,729750.0,15.073737
2024-03-04 12:00:00,369.2,373.3,361.4,368.4,39850.0,677300.0,12.514114,22400.0,22403.3,277.7,281.9,272.5,275.6,50250.0,736200.0,15.099352
2024-03-04 12:15:00,368.4,377.5,368.0,374.4,32850.0,677050.0,12.509996,22400.0,22413.75,275.6,277.2,269.2,272.25,38750.0,736750.0,15.147976
2024-03-04 12:30:00,374.4,385.95,374.0,378.7,39400.0,683350.0,12.7427,22400.0,22412.4,272.25,272.25,264.0,270.2,75050.0,773350.0,15.033812
2024-03-04 12:45:00,378.7,379.0,358.05,370.5,82150.0,698100.0,12.694356,22400.0,22400.5,270.2,285.15,269.85,275.0,105950.0,777600.0,15.026186
2024-03-04 13:00:00,370.5,374.85,366.25,369.9,50550.0,693750.0,12.640503,22400.0,22401.7,275.0,278.0,270.3,275.45,53500.0,799950.0,15.070732
2024-03-04 13:15:00,369.9,379.6,369.9,372.0,53700.0,702000.0,12.751703,22400.0,22401.2,275.0,275.95,268.45,274.5,88050.0,828700.0,15.021197
2024-03-04 13:30:00,372.4,380.7,372.4,377.6,38300.0,707600.0,12.828821,22400.0,22407.95,274.05,274.9,268.55,271.1,52150.0,849800.0,14.99885
2024-03-04 13:45:00,377.6,377.6,361.9,365.85,36300.0,707800.0,12.605014,22400.0,22396.65,271.05,281.9,270.0,278.35,78850.0,858500.0,15.11019
2024-03-04 14:00:00,365.85,380.0,348.8,351.15,73350.0,61000.0,12.395828,22450.0,22428.2,278.35,287.7,266.1,285.0,64350.0,45950.0,15.027799
2024-03-04 14:15:00,352.95,384.65,351.5,353.75,35950.0,60500.0,12.566411,22450.0,22426.2,285.0,285.0,261.9,284.15,39600.0,47000.0,14.953886
2024-03-04 14:30:00,383.9,387.0,362.5,369.2,62350.0,691000.0,12.47314,22400.0,22407.85,263.5,275.3,260.95,268.85,66550.0,854400.0,14.90498
2024-03-04 14:45:00,369.2,375.0,365.1,372.55,54650.0,711050.0,12.599723,22400.0,22408.9,268.95,274.0,267.1,269.55,46550.0,861350.0,14.957766
2024-03-04 15:00:00,372.55,380.9,370.25,370.7,71050.0,728600.0,12.638906,22400.0,22404.45,269.55,270.75,264.5,270.75,80250.0,863050.0,14.929761
2024-03-04 15:15:00,370.7,373.85,362.0,369.05,114750.0,722900.0,12.747948,22400.0,22397.65,270.7,277.3,269.45,271.95,121100.0,860900.0,14.857038
2024-03-05 09:15:00,369.55,381.45,348.9,374.35,29050.0,78300.0,12.855885,22350.0,22366.1,251.05,281.6,251.05,259.0,39050.0,101800.0,14.797423
2024-03-05 09:30:00,374.35,378.7,343.6,372.95,13400.0,79100.0,12.55511,22350.0,22374.95,259.0,280.4,256.95,259.0,18050.0,102250.0,14.966626
2024-03-05 09:45:00,372.95,372.95,351.35,355.55,13050.0,81150.0,12.51657,22350.0,22347.15,259.0,270.95,259.0,268.0,28900.0,102750.0,14.847032
2024-03-05 10:00:00,355.55,355.55,344.1,350.4,11800.0,81300.0,12.656003,22350.0,22333.15,268.0,277.5,267.35,274.0,18150.0,101350.0,14.848302
2024-03-05 10:15:00,350.4,376.5,345.15,361.25,109950.0,837000.0,12.735244,22300.0,22300.4,274.0,277.0,257.0,260.7,233100.0,1293150.0,14.609723
2024-03-05 10:30:00,361.0,361.6,348.5,358.0,75700.0,856250.0,12.41947,22300.0,22306.8,261.15,275.8,261.15,264.0,115500.0,1285500.0,14.88466
2024-03-05 10:45:00,358.0,363.65,354.5,362.25,49900.0,855750.0,12.397362,22300.0,22314.95,264.0,268.8,258.2,258.55,74150.0,1285800.0,14.794585
2024-03-05 11:00:00,362.25,362.85,343.85,345.7,70950.0,869050.0,12.351906,22300.0,22288.65,258.55,274.15,258.4,272.3,71750.0,1273800.0,14.914164
2024-03-05 11:15:00,373.2,373.2,333.8,345.95,64750.0,885450.0,12.197599,22300.0,22295.05,250.15,282.45,250.15,269.8,74150.0,1263650.0,14.927491
2024-03-05 11:30:00,345.95,375.95,344.45,374.85,88700.0,895700.0,12.722441,22300.0,22324.7,269.8,271.05,249.6,250.6,105350.0,1284550.0,14.622915
2024-03-05 11:45:00,374.85,376.15,340.35,351.0,30650.0,86200.0,12.542571,22350.0,22339.7,250.6,276.45,248.75,265.85,27350.0,98150.0,14.621811
2024-03-05 12:00:00,351.0,353.0,341.0,342.0,7400.0,89000.0,12.113554,22350.0,22340.6,265.85,272.0,262.45,270.2,9100.0,98550.0,14.838273
2024-03-05 12:15:00,342.0,365.0,330.0,352.4,29900.0,889150.0,11.971452,22300.0,22314.95,271.0,280.95,254.0,264.35,47500.0,1322450.0,15.071415
2024-03-05 12:30:00,352.4,361.2,331.05,338.1,30300.0,93750.0,12.149574,22350.0,22332.85,264.35,275.75,254.8,273.4,25600.0,98300.0,14.835855
2024-03-05 12:45:00,338.1,361.0,329.0,354.9,139700.0,751150.0,12.356085,22400.0,22402.7,273.4,273.4,249.4,257.05,136250.0,903350.0,14.455729
2024-03-05 13:00:00,354.9,366.95,337.1,346.25,122400.0,743600.0,12.263849,22400.0,22391.55,256.6,268.4,248.45,264.0,170350.0,913650.0,14.557675
2024-03-05 13:15:00,346.25,355.05,336.55,349.3,58600.0,737000.0,12.212793,22400.0,22398.85,264.0,271.7,260.0,264.2,82000.0,912450.0,14.709801
2024-03-05 13:30:00,349.0,356.0,341.0,342.25,33300.0,739550.0,12.329317,22400.0,22382.5,264.2,270.0,260.5,269.4,39400.0,919300.0,14.629664
2024-03-05 13:45:00,342.25,372.0,337.45,356.15,39650.0,90500.0,12.01381,22350.0,22369.35,269.7,272.5,247.65,250.2,33050.0,98800.0,14.495485
2024-03-05 14:00:00,356.15,364.05,348.2,348.45,10050.0,90050.0,12.055761,22350.0,22355.05,250.2,260.7,246.6,257.4,9150.0,96800.0,14.553022
2024-03-05 14:15:00,348.45,364.1,331.85,341.55,29000.0,93350.0,11.978905,22350.0,22346.35,257.4,270.55,246.2,259.3,19300.0,96700.0,14.473801
2024-03-05 14:30:00,341.55,361.6,326.95,358.15,26700.0,95100.0,11.983193,22350.0,22373.4,258.1,271.55,245.7,249.3,28800.0,100900.0,14.537051
2024-03-05 14:45:00,358.15,359.2,324.6,356.5,39900.0,93850.0,12.026942,22350.0,22370.1,249.3,270.75,243.05,246.0,46750.0,99000.0,14.325973
2024-03-05 15:00:00,356.5,361.0,333.6,336.45,16750.0,95250.0,11.560712,22350.0,22353.65,246.0,263.65,242.0,258.2,12250.0,98950.0,14.570659
2024-03-05 15:15:00,336.45,347.8,333.3,347.8,21850.0,91100.0,11.954151,22350.0,22358.5,258.2,259.35,252.7,254.0,24000.0,101750.0,14.474454
2024-03-06 09:15:00,340.0,359.35,324.3,333.25,126700.0,94850.0,12.434408,22350.0,22327.65,254.85,265.3,240.05,262.85,241500.0,107250.0,14.422107
2024-03-06 09:30:00,333.25,360.9,325.15,352.4,82300.0,94500.0,12.347664,22350.0,22363.9,262.85,266.2,241.7,244.95,114900.0,109450.0,14.312117
2024-03-06 09:45:00,354.4,369.15,332.45,345.0,98550.0,916000.0,12.902005,22300.0,22282.25,244.95,261.25,238.1,261.25,156700.0,1380100.0,14.470941
2024-03-06 10:00:00,374.2,374.2,332.75,355.5,162250.0,819600.0,12.507492,22300.0,22315.0,240.5,270.75,238.55,245.6,109050.0,1336050.0,14.393997
2024-03-06 10:15:00,355.5,363.45,323.85,339.95,67350.0,830450.0,12.563741,22300.0,22286.5,245.6,268.95,243.55,260.15,111250.0,1344850.0,14.509364
2024-03-06 10:30:00,340.05,352.4,334.0,349.8,71700.0,856350.0,12.358081,22300.0,22311.1,260.05,265.75,249.1,249.7,115550.0,1326700.0,14.512947
2024-03-06 10:45:00,350.5,369.0,331.0,338.45,81750.0,889450.0,12.639366,22300.0,22281.4,249.7,264.4,236.5,257.1,107000.0,1330700.0,14.270223
2024-03-06 11:00:00,338.45,372.5,338.0,367.1,17850.0,64150.0,12.877373,22250.0,22273.25,257.1,257.15,229.85,235.3,43600.0,106650.0,14.107439
2024-03-06 11:15:00,335.75,367.9,331.4,344.15,24600.0,893600.0,12.356871,22300.0,22302.05,257.85,259.0,235.4,247.65,40600.0,1312400.0,14.246553
2024-03-06 11:30:00,343.95,372.05,338.25,350.5,21850.0,68700.0,12.814375,22250.0,22247.65,248.6,261.15,234.05,249.4,44900.0,108550.0,14.269056
2024-03-06 11:45:00,350.5,358.3,347.9,350.0,7050.0,68000.0,12.738609,22250.0,22249.75,249.4,256.2,243.55,249.45,12250.0,112200.0,14.315031
2024-03-06 12:00:00,350.0,353.1,334.95,353.1,17350.0,70600.0,12.629345,22250.0,22259.2,249.45,261.0,241.6,241.95,19750.0,111750.0,14.153438
2024-03-06 12:15:00,353.1,358.05,342.75,358.05,8600.0,74100.0,12.591514,22250.0,22269.1,241.95,251.2,239.05,239.6,9100.0,112300.0,14.238698
2024-03-06 12:30:00,358.05,361.05,329.05,334.95,50500.0,905150.0,12.535667,22300.0,22280.4,237.9,258.15,233.65,254.2,62850.0,1298300.0,14.130043
2024-03-06 12:45:00,334.95,366.15,333.0,364.4,15350.0,78150.0,12.752747,22250.0,22274.35,253.7,255.0,232.0,252.75,26900.0,1313850.0,13.990198
2024-03-06 13:00:00,364.4,364.4,333.0,344.8,30600.0,885950.0,12.530097,22300.0,22298.0,252.75,254.6,230.8,243.25,57700.0,1323850.0,13.976374
2024-03-06 13:15:00,344.8,347.0,336.2,339.15,37250.0,881600.0,12.55777,22300.0,22287.4,243.25,250.5,239.2,246.05,36600.0,1312750.0,13.898131
2024-03-06 13:30:00,339.85,375.0,328.3,336.8,58500.0,114550.0,12.694015,22350.0,22327.0,246.05,253.0,220.65,242.7,66000.0,101600.0,13.512026
2024-03-06 13:45:00,336.8,380.0,329.85,347.4,112350.0,1317050.0,13.043441,22400.0,22381.15,242.7,252.85,220.0,239.45,108000.0,1260850.0,13.422503
2024-03-06 14:00:00,348.1,360.95,340.55,355.5,210750.0,1333500.0,12.826516,22400.0,22403.45,239.05,242.75,223.05,226.0,237100.0,1317150.0,13.239666
2024-03-06 14:15:00,355.5,364.0,348.15,363.45,116550.0,1335900.0,12.91882,22400.0,22413.8,226.1,230.9,219.0,222.6,99200.0,1337150.0,13.283456
2024-03-06 14:30:00,332.45,374.55,330.2,367.65,28950.0,55550.0,13.061701,22450.0,22464.55,241.8,241.8,218.0,221.2,46300.0,69300.0,13.210858
2024-03-06 14:45:00,367.65,370.25,347.2,352.0,25000.0,65100.0,13.146922,22450.0,22434.6,221.2,233.1,220.0,229.8,26650.0,82350.0,13.028506
2024-03-06 15:00:00,350.0,375.85,335.45,374.9,76750.0,59950.0,13.168364,22450.0,22473.3,229.8,243.6,220.0,223.0,65150.0,80700.0,13.465897
2024-03-06 15:15:00,341.3,377.8,335.2,346.0,439900.0,2258300.0,12.962404,22500.0,22480.05,241.7,243.45,221.65,238.85,360150.0,1920750.0,13.336576
2024-03-07 09:15:00,347.7,349.65,323.0,325.8,329450.0,2283150.0,12.285904,22500.0,22482.85,238.85,249.1,230.0,245.25,340450.0,1967100.0,13.83076
2024-03-07 09:30:00,325.8,360.85,310.25,346.2,86300.0,53800.0,12.168436,22450.0,22473.35,245.75,251.1,222.95,228.2,93450.0,78850.0,13.861001
2024-03-07 09:45:00,316.55,345.45,308.9,340.0,48700.0,58500.0,11.920229,22450.0,22471.85,247.5,251.05,225.3,227.15,178500.0,79000.0,13.78403
2024-03-07 10:00:00,310.05,342.9,309.25,321.0,182050.0,2334900.0,11.962918,22500.0,22486.95,246.75,247.8,225.9,239.4,204550.0,2105100.0,13.645504
2024-03-07 10:15:00,321.0,348.85,314.2,321.45,88100.0,2356950.0,12.093239,22500.0,22483.1,239.0,242.6,218.3,236.85,104200.0,2119350.0,13.449893
2024-03-07 10:30:00,320.3,346.2,314.0,326.0,53450.0,61450.0,12.055503,22450.0,22443.8,236.9,239.1,218.25,229.9,107650.0,85400.0,13.36452
2024-03-07 10:45:00,326.0,332.0,320.0,330.6,14800.0,66700.0,11.723813,22450.0,22459.75,229.9,236.5,225.0,227.35,20600.0,83350.0,13.563813
2024-03-07 11:00:00,330.6,338.8,302.9,322.35,203650.0,2409500.0,11.723631,22500.0,22498.65,227.35,243.8,218.35,230.55,247550.0,2108900.0,13.472209
2024-03-07 11:15:00,323.55,331.5,318.4,328.95,130850.0,2425500.0,12.141311,22500.0,22495.0,230.55,232.0,225.35,227.45,125900.0,2146800.0,13.255194
2024-03-07 11:30:00,328.95,335.85,312.1,320.5,151750.0,2450150.0,12.135339,22500.0,22480.75,227.7,239.25,223.0,230.95,154150.0,2164550.0,13.134786
2024-03-07 11:45:00,320.65,326.4,315.35,322.65,103800.0,2452350.0,11.98463,22500.0,22490.2,231.3,231.95,224.05,227.0,76400.0,2163250.0,13.141642
2024-03-07 12:00:00,322.65,324.9,316.6,317.85,39450.0,2459750.0,11.860939,22500.0,22486.6,227.0,230.55,225.8,229.1,71150.0,2173400.0,13.169961
2024-03-07 12:15:00,317.85,324.1,313.3,316.25,45000.0,2454350.0,11.977402,22500.0,22479.7,229.1,233.6,225.05,231.55,57800.0,2165550.0,13.147376
2024-03-07 12:30:00,316.25,318.6,310.25,316.8,80250.0,2445100.0,11.552102,22500.0,22496.35,231.55,236.55,229.15,233.4,94550.0,2145100.0,13.572644
2024-03-07 12:45:00,317.25,321.0,314.9,317.4,66350.0,2447100.0,11.459717,22500.0,22500.85,233.2,235.75,230.2,232.45,78850.0,2133300.0,13.619912
2024-03-07 13:00:00,317.2,329.2,316.55,322.75,97750.0,2422700.0,11.485274,22500.0,22509.15,232.5,232.5,223.35,226.55,120200.0,2125550.0,13.508086
2024-03-07 13:15:00,322.75,325.0,312.5,317.0,162000.0,2420150.0,11.420441,22500.0,22501.9,226.55,233.45,225.3,228.85,77700.0,2110500.0,13.474887
2024-03-07 13:30:00,317.0,322.95,311.4,314.5,116600.0,2423850.0,11.089453,22500.0,22509.55,228.8,230.2,224.0,228.0,110100.0,2137150.0,13.588723
2024-03-07 13:45:00,314.5,324.3,312.05,317.8,173100.0,2396750.0,11.150252,22500.0,22513.1,228.0,230.1,221.0,223.35,132900.0,2131850.0,13.440606
2024-03-07 14:00:00,317.8,318.2,301.0,301.5,224950.0,2349600.0,10.77187,22500.0,22499.2,223.35,233.0,223.25,230.25,216950.0,2121000.0,13.49318
2024-03-07 14:15:00,301.0,312.25,297.85,310.7,167200.0,2294700.0,10.735486,22500.0,22516.0,230.0,232.3,221.7,221.7,161400.0,2095350.0,13.423465
2024-03-07 14:30:00,310.7,314.0,288.75,290.25,197100.0,2271300.0,10.574796,22500.0,22487.45,221.7,232.5,219.2,231.15,218550.0,2094950.0,13.303179
2024-03-07 14:45:00,289.75,298.2,287.75,296.0,152400.0,2244300.0,10.475673,22500.0,22500.85,231.3,233.0,223.6,227.5,242200.0,2112400.0,13.402162
2024-03-07 15:00:00,296.6,302.9,286.35,290.05,231050.0,2220000.0,10.198168,22500.0,22500.75,227.1,232.9,222.3,230.95,272850.0,2125050.0,13.56544
2024-03-07 15:15:00,290.05,315.55,276.4,278.05,398550.0,2298900.0,10.117498,22500.0,22483.5,231.5,242.0,212.9,242.0,390200.0,2114900.0,13.740663
2024-03-07 15:30:00,,,,,,,,22500.0,22484.6,242.0,242.0,242.0,242.0,50.0,2114900.0,13.763245
2024-03-11 09:15:00,309.95,310.0,278.95,293.0,669050.0,2396000.0,12.460888,22500.0,22488.95,210.9,237.95,191.05,228.55,615200.0,2290250.0,14.049803
2024-03-11 09:30:00,291.9,313.75,281.25,311.3,112750.0,57650.0,12.395564,22450.0,22474.05,228.8,233.3,211.5,213.9,139400.0,102600.0,14.099645
2024-03-11 09:45:00,310.9,314.0,275.0,309.7,80950.0,58600.0,12.582656,22450.0,22465.45,213.9,238.45,212.5,218.95,95450.0,96400.0,14.177008
2024-03-11 10:00:00,309.7,309.9,293.95,295.0,15550.0,60700.0,12.829818,22450.0,22431.7,218.95,233.0,216.8,229.9,41500.0,92250.0,13.987866
2024-03-11 10:15:00,295.0,307.15,291.2,302.05,8400.0,64500.0,12.693144,22450.0,22448.95,229.9,235.9,218.9,223.4,26450.0,96150.0,14.04559
2024-03-11 10:30:00,302.05,306.0,293.0,293.3,7650.0,66050.0,12.585197,22450.0,22437.4,223.4,227.7,219.8,227.7,9900.0,99450.0,14.009741
2024-03-11 10:45:00,294.2,320.65,285.05,302.9,34300.0,70750.0,12.828231,22450.0,22446.3,227.7,233.0,207.2,219.4,51550.0,93250.0,13.78245
2024-03-11 11:00:00,302.9,324.1,291.25,316.7,20250.0,1249050.0,12.960154,22400.0,22417.25,219.4,228.45,203.45,210.0,21900.0,1380400.0,13.787447
2024-03-11 11:15:00,316.7,324.0,305.55,316.4,77950.0,1255950.0,13.000791,22400.0,22415.6,210.3,217.9,205.2,209.85,101000.0,1357250.0,13.745696
2024-03-11 11:30:00,316.4,321.85,287.15,318.8,14950.0,1259350.0,12.981036,22400.0,22420.55,209.85,231.1,206.4,208.95,45050.0,1358950.0,13.810707
2024-03-11 11:45:00,318.8,320.15,298.0,308.3,73350.0,1273150.0,12.890707,22400.0,22405.6,208.95,223.2,206.5,214.0,101000.0,1349100.0,13.745743
2024-03-11 12:00:00,307.5,325.1,293.8,321.3,57050.0,70700.0,13.068407,22350.0,22373.55,215.1,228.4,207.25,208.7,82950.0,102600.0,13.895033
2024-03-11 12:15:00,321.3,321.3,291.7,297.0,53900.0,1316450.0,13.017138,22400.0,22381.85,208.7,229.6,208.7,226.45,77500.0,1359100.0,13.861539
2024-03-11 12:30:00,297.0,313.1,294.0,310.6,79300.0,1317500.0,12.858967,22400.0,22411.2,226.45,227.9,209.2,213.35,159900.0,1373700.0,13.84532
2024-03-11 12:45:00,311.05,315.0,304.2,307.35,51600.0,1311750.0,12.728588,22400.0,22410.05,213.0,219.7,209.5,216.6,61250.0,1377950.0,13.993172
2024-03-11 13:00:00,307.35,308.8,296.1,300.9,31800.0,1316700.0,12.910871,22400.0,22392.95,216.6,223.7,215.35,221.8,55800.0,1371350.0,13.881623
2024-03-11 13:15:00,300.9,313.0,297.0,312.95,55750.0,1319450.0,12.745358,22400.0,22419.5,221.8,225.0,210.9,211.3,50700.0,1377450.0,13.930641
2024-03-11 13:30:00,312.95,316.5,299.45,302.35,64700.0,1310200.0,12.79648,22400.0,22399.7,211.3,220.7,207.05,219.5,61050.0,1371850.0,13.920271
2024-03-11 13:45:00,302.35,314.9,300.3,306.0,70550.0,1298150.0,12.811541,22400.0,22405.75,219.5,221.3,208.05,215.05,91600.0,1362900.0,13.826086
2024-03-11 14:00:00,306.0,309.05,293.05,293.7,58800.0,1293800.0,13.054477,22400.0,22376.05,215.05,226.0,214.15,225.25,66750.0,1360150.0,13.682898
2024-03-11 14:15:00,293.7,326.7,291.5,316.0,35450.0,80200.0,13.123404,22350.0,22364.4,225.15,228.1,202.0,207.3,52800.0,110950.0,13.64245
2024-03-11 14:30:00,316.0,320.45,286.95,299.0,79500.0,1282200.0,12.923269,22400.0,22390.35,207.3,228.55,201.45,216.15,95300.0,1348400.0,13.541957
2024-03-11 14:45:00,299.0,309.5,299.0,308.35,100350.0,1285950.0,13.166961,22400.0,22398.85,216.15,216.25,207.2,210.6,114500.0,1340500.0,13.446778
2024-03-11 15:00:00,308.35,323.05,284.7,311.05,163050.0,663600.0,12.625417,22300.0,22323.7,210.5,232.55,200.95,205.05,247550.0,1381350.0,13.763997
2024-03-11 15:15:00,311.45,322.05,285.05,315.0,131250.0,672400.0,12.961954,22300.0,22319.85,204.85,225.95,197.45,204.85,236900.0,1413000.0,13.67047
2024-03-12 09:15:00,295.0,304.15,293.55,296.2,18450.0,95100.0,13.537658,22350.0,22331.05,225.55,225.55,204.2,211.95,26250.0,113350.0,13.327379
