datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-06-02 10:30:00,241.6,255.75,240.0,255.2,159450.0,2021100.0,8.705448,18500.0,18505.2,170.1,172.45,156.0,157.45,157350.0,1890550.0,11.032147
2023-06-02 10:45:00,255.5,263.85,252.5,259.95,173850.0,2010700.0,8.872031,18500.0,18507.8,157.1,159.4,149.0,152.8,226650.0,1916000.0,10.845868
2023-06-02 11:00:00,260.1,265.0,253.9,265.0,227250.0,2003600.0,8.892283,18500.0,18515.25,152.25,156.7,148.1,148.95,298700.0,1931450.0,10.796724
2023-06-02 11:15:00,265.0,265.0,258.7,262.0,63000.0,2010200.0,8.870083,18500.0,18511.3,148.95,153.85,148.9,151.25,86450.0,1941950.0,10.837982
2023-06-02 11:30:00,262.0,270.0,236.2,266.85,138000.0,2034250.0,8.776293,18500.0,18521.75,151.25,163.15,143.45,146.0,164450.0,1991700.0,10.774294
2023-06-02 11:45:00,266.85,270.5,234.0,242.0,47550.0,165350.0,8.718811,18550.0,18533.0,146.0,166.3,143.45,159.55,45800.0,158750.0,10.668823
2023-06-02 12:00:00,242.0,245.5,239.0,239.0,16950.0,163400.0,8.720092,18550.0,18528.15,159.55,161.95,155.55,161.0,6700.0,158750.0,10.642946
2023-06-02 12:15:00,270.85,271.9,235.0,267.95,63100.0,2084200.0,8.857115,18500.0,18521.4,144.5,165.5,144.2,146.7,93150.0,2105700.0,10.80682
2023-06-02 12:30:00,236.35,246.0,236.35,240.15,8000.0,163700.0,8.765584,18550.0,18528.8,163.2,165.75,157.0,160.95,5600.0,161350.0,10.65578
2023-06-02 12:45:00,240.15,245.0,239.0,241.75,7150.0,161550.0,8.73294,18550.0,18534.65,160.95,161.8,155.65,157.2,8850.0,161250.0,10.586614
2023-06-02 13:00:00,241.75,249.45,238.0,248.8,30400.0,158350.0,8.693871,18550.0,18545.3,157.2,160.95,150.3,150.3,14250.0,161000.0,10.451973
2023-06-02 13:15:00,248.8,258.05,247.25,257.95,18500.0,159200.0,8.889089,18550.0,18554.05,150.3,152.25,145.0,145.0,18550.0,164350.0,10.356316
2023-06-02 13:30:00,257.95,263.1,254.8,262.1,25550.0,159750.0,8.885036,18550.0,18560.85,145.0,146.65,141.35,142.0,17750.0,170350.0,10.337569
2023-06-02 13:45:00,262.1,264.0,251.0,254.45,15200.0,159300.0,8.700939,18550.0,18554.4,142.0,147.75,140.8,146.0,22350.0,179650.0,10.416814
2023-06-02 14:00:00,254.45,258.0,240.0,244.25,17600.0,158100.0,8.616022,18550.0,18540.8,146.0,156.75,142.6,152.9,29150.0,177650.0,10.497409
2023-06-02 14:15:00,244.25,265.3,231.7,257.5,159750.0,2298550.0,8.32518,18500.0,18521.45,152.9,161.1,141.3,144.2,300900.0,2312600.0,10.685588
2023-06-02 14:30:00,256.45,260.3,244.05,257.9,247550.0,2289250.0,8.596513,18500.0,18514.3,145.0,158.1,142.8,145.5,345600.0,2260100.0,10.612477
2023-06-02 14:45:00,257.9,264.0,230.45,234.75,87250.0,162350.0,8.48788,18550.0,18529.7,145.5,161.75,140.75,157.0,107100.0,159600.0,10.481072
2023-06-02 15:00:00,234.75,254.15,232.8,239.75,35600.0,159500.0,8.509573,18550.0,18537.25,157.0,158.35,141.2,152.25,35550.0,159000.0,10.394855
2023-06-02 15:15:00,239.75,267.8,231.8,234.35,168300.0,154450.0,8.595114,18550.0,18525.85,152.25,158.2,136.45,155.0,249900.0,147150.0,10.3004
2023-06-02 15:30:00,269.9,269.9,269.9,269.9,150.0,2251100.0,8.917207,18500.0,18523.9,136.0,136.0,136.0,136.0,150.0,2276150.0,10.308873
2023-06-05 09:15:00,195.0,247.75,195.0,244.2,261850.0,1755650.0,8.812023,18600.0,18612.0,160.35,163.4,137.5,143.0,348450.0,1427250.0,10.67088
2023-06-05 09:30:00,244.0,246.0,230.5,241.3,234900.0,1777100.0,8.887228,18600.0,18605.3,142.45,152.3,139.35,142.0,347750.0,1485650.0,10.475239
2023-06-05 09:45:00,241.3,248.0,238.65,246.2,174450.0,1805250.0,8.671856,18600.0,18619.35,142.0,143.0,136.75,138.45,205350.0,1541250.0,10.580323
2023-06-05 10:00:00,246.2,249.3,243.25,248.5,146700.0,1843450.0,8.840545,18600.0,18618.3,138.4,140.75,136.55,138.0,122800.0,1571300.0,10.534886
2023-06-05 10:15:00,248.5,254.85,219.8,250.55,133050.0,1861100.0,8.950943,18600.0,18618.5,138.0,152.55,132.1,136.6,152250.0,1618050.0,10.463759
2023-06-05 10:30:00,250.2,250.2,244.1,247.8,81450.0,1838700.0,8.923265,18600.0,18615.05,136.75,139.1,135.0,135.85,122800.0,1625650.0,10.351533
2023-06-05 10:45:00,249.4,253.4,244.4,248.0,73050.0,1832150.0,8.746068,18600.0,18620.5,134.35,138.45,131.7,135.0,121700.0,1613400.0,10.420332
2023-06-05 11:00:00,249.0,250.85,217.9,219.85,27050.0,189900.0,8.502443,18650.0,18631.5,135.0,152.55,133.85,151.0,28850.0,144950.0,10.429529
2023-06-05 11:15:00,219.85,225.0,219.85,223.5,24200.0,186150.0,8.535816,18650.0,18636.6,151.0,151.8,147.35,148.55,22400.0,154700.0,10.411223
2023-06-05 11:30:00,223.5,253.0,217.55,219.0,23400.0,186900.0,8.654063,18650.0,18625.65,148.55,152.6,131.75,150.2,43250.0,171000.0,10.259215
2023-06-05 11:45:00,219.0,252.4,218.5,248.4,41150.0,1911650.0,8.83646,18600.0,18619.0,150.2,151.0,132.0,134.25,48050.0,1722550.0,10.352358
2023-06-05 12:00:00,248.4,253.1,218.6,220.05,38000.0,189300.0,8.709772,18650.0,18625.9,134.25,149.6,130.3,149.45,53750.0,168000.0,10.226621
2023-06-05 12:15:00,220.05,252.5,219.45,248.6,42600.0,1905050.0,8.885071,18600.0,18618.15,149.45,149.55,130.85,133.0,61100.0,1725100.0,10.268298
2023-06-05 12:30:00,249.0,249.9,240.05,245.25,77200.0,1913600.0,8.949592,18600.0,18611.1,133.0,138.45,131.9,135.95,113300.0,1713000.0,10.282383
2023-06-05 12:45:00,245.25,246.5,239.0,245.3,67200.0,1902900.0,8.874364,18600.0,18613.45,135.95,139.1,134.45,134.8,91200.0,1700500.0,10.270264
2023-06-05 13:00:00,244.9,246.9,236.4,240.1,52950.0,1907550.0,8.829989,18600.0,18606.55,135.4,139.65,133.65,138.0,92900.0,1688800.0,10.299702
2023-06-05 13:15:00,240.1,248.6,239.45,245.0,97700.0,1881600.0,8.866958,18600.0,18613.4,138.7,138.7,131.7,135.35,111600.0,1655600.0,10.301442
2023-06-05 13:30:00,245.0,248.7,242.65,243.95,36950.0,1876100.0,8.927342,18600.0,18610.1,135.35,135.9,132.75,135.05,74150.0,1659750.0,10.216355
2023-06-05 13:45:00,243.75,252.0,218.0,250.05,75200.0,1871450.0,8.775136,18600.0,18624.15,135.05,150.0,128.4,131.75,85800.0,1654600.0,10.331409
2023-06-05 14:00:00,250.05,252.5,217.0,247.45,36250.0,1864150.0,8.856224,18600.0,18617.9,131.75,151.0,130.0,132.65,72550.0,1662950.0,10.251468
2023-06-05 14:15:00,247.7,250.75,246.0,248.3,60550.0,1880900.0,8.871963,18600.0,18618.9,132.5,135.15,131.1,133.4,66900.0,1671400.0,10.314673
2023-06-05 14:30:00,248.3,252.0,245.2,249.05,57400.0,1882950.0,8.980847,18600.0,18617.1,133.4,134.75,130.05,131.95,79850.0,1671900.0,10.198443
2023-06-05 14:45:00,249.05,250.6,237.7,246.5,136900.0,1905950.0,9.080022,18600.0,18610.3,131.95,138.1,130.7,133.5,165450.0,1683650.0,10.141148
2023-06-05 15:00:00,244.95,245.45,230.45,237.25,167200.0,1937600.0,9.153316,18600.0,18593.25,134.7,142.65,134.05,138.2,291850.0,1707650.0,10.032921
2023-06-05 15:15:00,237.35,245.65,235.15,239.0,169900.0,1906000.0,9.029835,18600.0,18599.9,138.3,140.95,131.6,137.0,285000.0,1680750.0,10.112338
2023-06-06 09:15:00,244.95,244.95,203.25,228.3,277750.0,1923150.0,8.58971,18600.0,18603.25,154.95,154.95,137.05,143.95,430950.0,1659600.0,10.646181
2023-06-06 09:30:00,228.95,239.35,226.15,237.0,167800.0,1937550.0,8.840016,18600.0,18610.15,143.95,145.65,136.8,139.4,206100.0,1692450.0,10.546685
2023-06-06 09:45:00,236.95,237.95,217.0,217.55,194850.0,1951350.0,8.62743,18600.0,18584.85,139.3,151.0,138.75,150.65,218000.0,1646650.0,10.606594
2023-06-06 10:00:00,217.65,243.55,208.7,212.65,355000.0,1864700.0,8.501835,18600.0,18580.6,150.75,158.3,137.3,155.3,398450.0,1522250.0,10.765751
2023-06-06 10:15:00,212.05,243.6,207.45,237.15,78750.0,156950.0,8.683143,18550.0,18566.1,155.4,159.4,136.85,141.95,131750.0,199000.0,10.843079
2023-06-06 10:30:00,237.15,240.6,208.45,235.4,14200.0,158700.0,8.623583,18550.0,18565.1,142.2,158.1,138.3,143.7,34650.0,204200.0,10.919931
2023-06-06 10:45:00,235.4,237.6,230.0,234.0,13600.0,165300.0,8.760141,18550.0,18559.15,143.7,147.9,142.0,143.4,38900.0,206500.0,10.774404
2023-06-06 11:00:00,234.0,234.0,223.85,226.75,26200.0,175600.0,8.627621,18550.0,18551.4,143.4,151.0,143.15,148.4,33050.0,209750.0,10.881482
2023-06-06 11:15:00,226.75,229.15,219.6,226.75,43100.0,195000.0,8.382635,18550.0,18558.45,148.4,153.8,145.3,146.75,43200.0,211750.0,10.947394
2023-06-06 11:30:00,227.95,227.95,218.3,221.45,21550.0,204550.0,8.523303,18550.0,18546.05,146.75,155.25,146.55,152.9,35050.0,215450.0,11.012964
2023-06-06 11:45:00,221.45,223.0,219.0,222.85,8500.0,202600.0,8.710177,18550.0,18543.0,152.9,155.7,150.95,151.4,27200.0,214150.0,10.862896
2023-06-06 12:00:00,222.85,222.85,215.6,219.45,15600.0,207550.0,8.571728,18550.0,18541.6,151.4,158.7,151.4,155.2,25300.0,209600.0,11.041961
2023-06-06 12:15:00,219.45,220.25,217.3,218.5,7700.0,206550.0,8.415627,18550.0,18544.7,155.2,157.55,154.4,154.4,7400.0,209700.0,11.069137
2023-06-06 12:30:00,221.05,229.15,221.05,227.1,15350.0,208200.0,8.822099,18550.0,18547.0,153.9,153.9,146.15,148.65,14450.0,209450.0,10.804559
2023-06-06 12:45:00,227.1,233.65,223.0,231.8,11100.0,204750.0,8.789648,18550.0,18555.65,148.65,151.05,140.2,141.05,13600.0,212100.0,10.576651
2023-06-06 13:00:00,231.8,235.35,227.2,232.4,14750.0,207300.0,8.79218,18550.0,18556.65,141.05,146.5,139.4,143.0,13950.0,210900.0,10.70827
2023-06-06 13:15:00,232.4,232.75,228.6,229.5,8900.0,201200.0,8.881853,18550.0,18549.5,143.0,145.8,142.5,144.45,8900.0,213500.0,10.63153
2023-06-06 13:30:00,229.5,237.0,228.5,232.2,17700.0,202700.0,8.726812,18550.0,18558.4,144.45,144.45,137.45,141.6,17600.0,213050.0,10.671395
2023-06-06 13:45:00,232.2,233.55,229.0,230.0,6250.0,204900.0,8.558092,18550.0,18559.75,141.6,143.8,140.9,142.0,4700.0,211600.0,10.836225
2023-06-06 14:00:00,230.0,230.0,220.4,225.1,12550.0,203600.0,8.574526,18550.0,18551.55,142.0,150.15,142.0,145.75,17600.0,212350.0,10.752885
2023-06-06 14:15:00,225.1,227.95,224.45,225.9,12400.0,202250.0,8.393672,18550.0,18558.05,145.75,147.6,143.5,145.5,13350.0,212900.0,10.884377
2023-06-06 14:30:00,225.9,230.0,223.8,224.5,10000.0,199100.0,8.562203,18550.0,18551.15,145.5,147.4,141.5,147.4,11000.0,213150.0,10.837973
2023-06-06 14:45:00,224.5,229.8,222.3,227.0,11150.0,199750.0,8.463631,18550.0,18558.05,147.4,148.35,141.85,143.6,10050.0,212350.0,10.781177
2023-06-06 15:00:00,228.0,234.9,201.85,220.0,308300.0,1896100.0,8.016251,18600.0,18608.6,143.6,156.45,137.0,138.05,288250.0,1486200.0,10.463991
2023-06-06 15:15:00,219.85,224.0,213.2,221.85,535950.0,1871550.0,7.813707,18600.0,18617.1,137.9,143.2,137.2,138.95,530500.0,1444100.0,10.700631
2023-06-06 15:30:00,,,,,,,,18600.0,18618.3,140.7,140.7,140.7,140.7,150.0,1444100.0,10.824433
2023-06-07 09:15:00,195.0,216.9,195.0,215.85,110350.0,208200.0,8.224999,18650.0,18652.9,143.5,164.7,135.55,138.8,88850.0,163850.0,10.446486
2023-06-07 09:30:00,215.85,218.35,212.3,218.1,46200.0,202700.0,8.007723,18650.0,18662.55,138.8,140.35,135.7,137.0,36000.0,174500.0,10.561592
2023-06-07 09:45:00,218.25,218.7,213.8,215.85,23150.0,204050.0,8.032034,18650.0,18658.45,137.0,140.0,136.5,137.25,54250.0,192050.0,10.485823
2023-06-07 10:00:00,215.85,217.0,213.6,217.0,19600.0,206150.0,8.001435,18650.0,18661.2,137.25,139.7,136.5,136.65,25650.0,202200.0,10.5144
2023-06-07 10:15:00,217.0,221.65,216.5,220.0,30650.0,200850.0,8.121754,18650.0,18662.75,136.65,137.55,135.0,135.5,33950.0,210900.0,10.485056
2023-06-07 10:30:00,220.0,221.15,216.15,216.15,15600.0,199000.0,8.496224,18650.0,18646.25,135.5,137.35,134.9,136.95,16600.0,215800.0,10.198605
2023-06-07 10:45:00,216.15,216.85,209.55,216.3,22350.0,200000.0,8.227004,18650.0,18654.2,136.95,140.5,136.15,137.0,26600.0,212950.0,10.381668
2023-06-07 11:00:00,216.3,221.45,216.0,220.0,16450.0,200050.0,8.175466,18650.0,18661.6,137.0,137.7,134.3,135.7,21850.0,218550.0,10.474627
2023-06-07 11:15:00,220.1,222.0,217.1,218.05,18500.0,197750.0,8.390347,18650.0,18652.65,135.7,137.4,134.7,136.2,14150.0,220800.0,10.304222
2023-06-07 11:30:00,218.05,221.45,214.7,218.2,9450.0,197200.0,8.358175,18650.0,18653.9,136.2,138.3,133.0,135.65,24700.0,221750.0,10.30246
2023-06-07 11:45:00,218.2,225.0,217.6,224.55,23850.0,196300.0,8.356579,18650.0,18664.15,135.65,135.9,130.8,131.25,15650.0,227150.0,10.282732
2023-06-07 12:00:00,224.55,226.4,221.5,223.95,18600.0,197600.0,8.559621,18650.0,18657.7,131.25,133.9,131.2,133.05,18250.0,230550.0,10.242914
2023-06-07 12:15:00,224.0,227.05,223.45,226.2,21050.0,200950.0,8.530645,18650.0,18662.2,133.05,133.15,130.5,131.15,18800.0,235350.0,10.236404
2023-06-07 12:30:00,226.2,230.3,223.55,230.3,22950.0,206850.0,8.515493,18650.0,18669.2,131.15,132.15,128.5,128.5,25100.0,241550.0,10.241085
2023-06-07 12:45:00,230.3,234.95,202.7,207.05,257650.0,1655200.0,8.650074,18700.0,18676.7,128.5,144.85,126.6,143.3,229400.0,1306150.0,10.095001
2023-06-07 13:00:00,207.1,212.0,206.65,210.8,128200.0,1686450.0,8.665212,18700.0,18682.65,143.3,145.85,141.2,143.45,109500.0,1323950.0,10.242671
2023-06-07 13:15:00,210.8,212.15,207.3,207.85,75050.0,1704900.0,8.699189,18700.0,18676.8,143.45,147.0,142.5,146.65,101700.0,1336000.0,10.286203
2023-06-07 13:30:00,208.0,239.8,207.5,237.9,32600.0,186400.0,8.947176,18650.0,18669.85,146.65,146.65,126.95,127.95,44600.0,263750.0,10.228873
2023-06-07 13:45:00,237.9,240.55,209.0,212.1,60050.0,1703650.0,8.801892,18700.0,18681.1,127.95,143.9,126.1,141.25,61250.0,1349700.0,10.087365
2023-06-07 14:00:00,212.35,220.85,212.0,214.3,184800.0,1728050.0,8.776288,18700.0,18685.65,141.3,142.35,138.15,142.0,170700.0,1401000.0,10.235576
2023-06-07 14:15:00,214.2,229.5,214.05,225.05,169650.0,1720750.0,8.935697,18700.0,18698.85,141.95,141.95,135.15,137.05,222200.0,1445750.0,10.26026
2023-06-07 14:30:00,225.05,235.0,223.7,235.0,123500.0,1729400.0,8.93701,18700.0,18715.0,137.3,138.8,132.2,132.8,155550.0,1479000.0,10.382116
2023-06-07 14:45:00,235.0,236.55,228.05,233.05,220800.0,1731000.0,8.85058,18700.0,18714.4,132.75,138.3,132.75,136.7,219400.0,1519300.0,10.591105
2023-06-07 15:00:00,231.85,239.4,202.75,203.6,134900.0,183450.0,8.44925,18750.0,18726.95,138.1,153.95,132.1,153.05,226850.0,89100.0,10.633339
2023-06-07 15:15:00,235.45,235.45,201.7,203.35,156050.0,185700.0,8.324698,18750.0,18730.35,135.55,154.65,135.0,153.0,282300.0,95900.0,10.711377
2023-06-08 09:15:00,211.05,216.7,202.1,214.3,58950.0,190100.0,8.672786,18750.0,18746.4,146.25,156.95,144.95,145.8,51700.0,115450.0,10.775395
2023-06-08 09:30:00,214.3,216.45,210.0,215.05,60950.0,194650.0,8.913188,18750.0,18740.85,145.5,149.05,144.55,145.8,26700.0,122650.0,10.647068
2023-06-08 09:45:00,215.05,221.35,214.35,216.55,61000.0,203250.0,8.720656,18750.0,18748.95,145.25,145.5,140.05,142.95,51650.0,135750.0,10.675041
2023-06-08 10:00:00,216.55,221.5,208.5,213.5,43750.0,206450.0,8.392852,18750.0,18753.3,142.95,147.8,139.8,144.85,41900.0,135650.0,10.885436
2023-06-08 10:15:00,213.5,225.9,213.5,223.25,64050.0,213900.0,8.386619,18750.0,18769.1,144.85,144.85,136.6,138.2,30950.0,142250.0,10.866488
2023-06-08 10:30:00,222.8,223.8,218.4,223.8,29300.0,217150.0,8.378044,18750.0,18770.3,138.2,140.5,137.0,137.4,15600.0,147650.0,10.848929
2023-06-08 10:45:00,223.8,227.05,193.55,225.95,39950.0,210500.0,8.463739,18750.0,18771.5,137.4,155.95,135.05,136.5,25350.0,147700.0,10.825514
2023-06-08 11:00:00,225.95,226.95,223.3,223.3,33350.0,215700.0,8.522592,18750.0,18765.85,136.5,136.85,134.3,136.45,33150.0,154500.0,10.696665
2023-06-08 11:15:00,223.3,223.9,209.95,215.0,45550.0,223450.0,8.089026,18750.0,18764.5,136.45,144.95,136.45,141.35,29950.0,168450.0,10.949052
2023-06-08 11:30:00,215.0,217.0,194.25,194.25,64350.0,233400.0,8.205757,18750.0,18727.65,141.5,155.8,139.25,155.8,50900.0,169550.0,10.911214
2023-06-08 11:45:00,194.25,225.25,192.15,206.95,204750.0,1880200.0,8.269837,18700.0,18697.8,155.8,157.75,137.0,145.75,360200.0,1828050.0,10.841084
2023-06-08 12:00:00,205.85,210.85,199.15,210.85,237550.0,1930050.0,8.373283,18700.0,18701.35,146.2,149.65,139.35,139.35,352100.0,1798850.0,10.558471
2023-06-08 12:15:00,210.45,215.45,205.35,211.35,150800.0,1934250.0,8.337738,18700.0,18703.25,139.65,145.0,138.4,141.7,157100.0,1808000.0,10.738702
2023-06-08 12:30:00,211.25,213.35,202.55,211.1,135350.0,1933300.0,8.540656,18700.0,18697.3,141.5,148.6,139.5,141.75,177350.0,1813650.0,10.604558
2023-06-08 12:45:00,211.5,212.6,203.1,209.0,110300.0,1940250.0,8.369011,18700.0,18698.8,141.75,147.95,140.65,142.45,142050.0,1808250.0,10.681027
2023-06-08 13:00:00,209.1,211.35,200.55,203.8,202150.0,1947600.0,8.578034,18700.0,18684.4,142.45,151.15,141.9,148.35,254400.0,1800150.0,10.67988
2023-06-08 13:15:00,203.8,209.35,201.6,205.5,353850.0,2007250.0,8.429359,18700.0,18691.6,148.35,150.3,144.0,147.25,401400.0,1831900.0,10.78943
2023-06-08 13:30:00,205.5,214.7,203.5,214.0,132550.0,2016600.0,8.52494,18700.0,18702.9,147.25,148.75,138.6,139.1,161300.0,1828650.0,10.588121
2023-06-08 13:45:00,214.0,223.8,214.0,223.5,209150.0,1956050.0,8.534321,18700.0,18717.95,139.1,139.7,133.2,133.8,211400.0,1776100.0,10.628453
2023-06-08 14:00:00,223.5,226.0,202.95,207.15,243850.0,1955700.0,8.499801,18700.0,18692.65,134.1,148.0,132.05,144.3,306600.0,1764800.0,10.649597
2023-06-08 14:15:00,207.8,209.0,194.7,202.5,210200.0,1967200.0,8.675429,18700.0,18679.95,144.6,151.95,142.7,147.9,259600.0,1777500.0,10.554308
2023-06-08 14:30:00,202.5,206.35,199.3,200.75,103300.0,1962900.0,8.448173,18700.0,18683.75,147.5,149.95,143.1,147.3,134650.0,1790250.0,10.612479
2023-06-08 14:45:00,200.75,231.8,198.25,208.6,52950.0,196700.0,8.760115,18650.0,18638.9,147.3,149.75,129.75,142.75,93400.0,197450.0,10.497483
2023-06-08 15:00:00,208.6,236.2,203.55,233.35,86650.0,1775700.0,8.957403,18600.0,18624.6,142.75,147.0,125.1,128.1,92500.0,2054100.0,10.497115
2023-06-08 15:15:00,233.75,235.55,201.95,211.0,158150.0,188850.0,8.626014,18650.0,18646.9,127.55,143.1,124.6,139.6,238900.0,205800.0,10.507894
2023-06-08 15:30:00,211.0,211.0,211.0,211.0,150.0,188850.0,8.603129,18650.0,18647.55,,,,,,,
2023-06-09 09:15:00,223.0,236.95,198.8,199.8,77350.0,199950.0,8.167804,18650.0,18649.3,143.05,143.05,120.0,138.75,81050.0,223300.0,10.614954
2023-06-09 09:30:00,199.2,222.45,191.25,215.2,317900.0,1621900.0,8.205487,18600.0,18623.75,139.0,144.25,125.7,130.7,374450.0,2048150.0,10.738217
2023-06-09 09:45:00,184.85,208.95,184.85,208.65,61100.0,219150.0,8.380865,18650.0,18658.05,149.8,149.8,126.5,127.1,51300.0,224650.0,10.139398
2023-06-09 10:00:00,211.0,212.75,190.65,192.5,35900.0,219600.0,8.040799,18650.0,18641.2,125.75,141.6,124.35,139.05,31850.0,229600.0,10.441896
2023-06-09 10:15:00,192.5,214.0,182.75,212.6,41300.0,1599750.0,8.219221,18600.0,18619.65,139.05,149.4,129.25,131.45,46300.0,2077850.0,10.692184
2023-06-09 10:30:00,211.15,216.35,182.4,185.05,46750.0,231650.0,8.112735,18650.0,18627.0,132.0,152.0,126.8,147.5,55700.0,223500.0,10.589644
2023-06-09 10:45:00,215.15,215.15,181.85,205.95,160800.0,1601800.0,8.077958,18600.0,18613.05,127.45,151.15,127.4,135.5,240650.0,2050100.0,10.780802
