datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-05-03 10:00:00,360.05,388.0,354.1,354.8,228000,1358275,11.095117,22700.0,22681.4,238.65,251.8,222.6,251.15,277125.0,2118100.0,13.018447
2024-05-03 10:15:00,354.65,387.5,350.25,377.9,180650,82675,11.833462,22650.0,22642.0,251.3,255.2,235.2,248.45,211200.0,170475.0,13.113213
2024-05-03 10:30:00,377.9,409.0,372.65,391.7,80450,1338525,11.830158,22600.0,22616.7,248.45,249.1,227.1,240.3,119200.0,2149900.0,13.218404
2024-05-03 10:45:00,391.7,397.2,358.0,383.6,57675,1361950,11.772628,22600.0,22605.7,240.85,260.9,237.65,249.25,95125.0,2165150.0,13.40695
2024-05-03 11:00:00,383.9,391.2,373.65,386.8,52325,1373975,11.901964,22600.0,22606.05,249.4,257.4,245.85,252.3,89425.0,2143950.0,13.541571
2024-05-03 11:15:00,386.6,411.9,376.0,385.75,25100,47900,12.307369,22550.0,22539.6,252.35,268.6,238.45,266.6,55925.0,117850.0,13.87832
2024-05-03 11:30:00,418.15,418.75,391.3,404.05,223100,2065550,12.623195,22500.0,22509.4,249.1,276.9,247.0,249.6,466875.0,3084450.0,13.536058
2024-05-03 11:45:00,404.05,427.9,386.0,388.05,112200,2039200,12.718035,22500.0,22478.55,249.6,281.1,249.6,271.95,295125.0,3004650.0,13.934124
2024-05-03 12:00:00,388.0,419.0,380.1,380.1,100350,2065750,12.438491,22500.0,22476.55,272.0,277.75,250.15,272.7,127500.0,3005525.0,13.931445
2024-05-03 12:15:00,380.6,396.0,378.4,390.2,130200,2075900,12.361558,22500.0,22497.05,273.0,275.0,251.4,260.9,263975.0,2997350.0,13.80051
2024-05-03 12:30:00,390.0,396.75,363.55,372.9,77150,66350,11.732753,22550.0,22541.85,260.9,269.3,247.55,254.95,97825.0,104400.0,13.439441
2024-05-03 12:45:00,372.9,412.65,362.85,405.5,87600,320625,12.674482,22400.0,22413.55,254.95,275.55,241.55,260.8,177525.0,711675.0,14.134373
2024-05-03 13:00:00,405.85,411.0,377.9,403.8,91700,347550,12.565839,22400.0,22415.15,260.8,275.4,250.85,256.3,81875.0,714300.0,13.973898
2024-05-03 13:15:00,403.8,408.45,376.75,378.1,45275,74275,12.192637,22450.0,22435.45,257.0,272.1,251.55,262.2,38950.0,105975.0,13.681949
2024-05-03 13:30:00,378.1,424.0,374.25,381.95,52400,398725,12.635005,22400.0,22375.65,262.2,281.8,243.1,278.5,60500.0,726375.0,14.215951
2024-05-03 13:45:00,382.0,410.0,371.6,387.1,65800,413150,12.625427,22400.0,22385.05,278.5,292.0,266.0,276.7,78275.0,734875.0,14.309617
2024-05-03 14:00:00,386.2,397.5,380.0,394.05,43725,430775,12.329761,22400.0,22408.8,277.65,281.25,255.1,260.1,62400.0,749550.0,14.030557
2024-05-03 14:15:00,393.0,403.8,367.1,394.55,52700,443025,12.452247,22400.0,22404.95,260.0,272.6,245.45,256.9,44550.0,754925.0,13.830485
2024-05-03 14:30:00,393.9,405.5,368.4,380.8,36175,91200,12.074723,22450.0,22445.55,257.05,264.15,242.0,255.3,29850.0,102150.0,13.577062
2024-05-03 14:45:00,380.8,380.8,368.25,380.0,10550,92175,11.817854,22450.0,22454.55,255.3,268.0,255.0,262.95,8475.0,102900.0,13.85836
2024-05-03 15:00:00,379.7,383.7,345.6,354.75,83675,2331275,11.072132,22500.0,22490.6,262.95,274.05,249.95,259.7,122775.0,3054000.0,13.654217
2024-05-03 15:15:00,356.0,376.35,345.0,373.5,258950,89925,11.494995,22450.0,22456.7,259.2,275.95,256.0,274.0,240275.0,103200.0,14.56135
2024-05-06 09:15:00,355.9,385.0,334.0,342.65,221825,1241725,11.861632,22600.0,22577.15,260.45,275.65,230.8,265.35,287075.0,1885475.0,14.03127
2024-05-06 09:30:00,343.1,388.8,341.25,369.0,144800,2329225,12.400026,22500.0,22504.25,265.2,293.0,243.45,272.65,150775.0,2834700.0,14.912426
2024-05-06 09:45:00,369.0,393.05,353.0,382.6,76300,86725,12.982188,22450.0,22456.65,271.65,288.0,256.65,266.7,78825.0,102275.0,14.723054
2024-05-06 10:00:00,382.6,387.5,369.0,382.0,17925,86600,12.704318,22450.0,22466.35,266.7,281.0,261.35,268.1,19575.0,104250.0,14.96654
2024-05-06 10:15:00,382.0,388.45,348.7,361.65,70825,2389525,12.308879,22500.0,22495.75,268.1,291.0,258.0,270.0,70175.0,2836325.0,14.642958
2024-05-06 10:30:00,360.1,375.15,355.9,371.25,95725,2399525,12.330135,22500.0,22511.35,271.55,277.0,252.1,256.4,108350.0,2843850.0,14.334113
2024-05-06 10:45:00,371.1,378.0,345.0,375.2,82675,2393250,12.25329,22500.0,22521.0,255.85,272.8,249.8,252.3,85725.0,2853100.0,14.331297
2024-05-06 11:00:00,345.1,384.0,345.1,357.4,66875,2380900,12.176161,22500.0,22494.1,268.8,274.8,241.0,263.3,89275.0,2852925.0,14.322448
2024-05-06 11:15:00,357.5,382.95,347.0,356.15,80775,2383925,12.311359,22500.0,22486.9,263.75,278.8,254.35,270.45,124000.0,2869300.0,14.504107
2024-05-06 11:30:00,355.3,383.5,350.45,360.8,73975,2403250,12.351024,22500.0,22493.5,270.35,279.4,254.45,267.15,126950.0,2898300.0,14.484709
2024-05-06 11:45:00,360.0,376.95,355.0,376.0,81600,2422275,12.339837,22500.0,22519.75,267.75,273.7,249.15,250.1,164650.0,2930275.0,14.218397
2024-05-06 12:00:00,376.45,379.85,368.3,379.5,59900,2430575,12.468408,22500.0,22520.95,250.1,257.8,249.2,251.0,57025.0,2939050.0,14.282118
2024-05-06 12:15:00,378.7,382.2,361.55,363.6,61200,2443925,12.59395,22500.0,22489.4,251.0,265.85,249.25,264.55,110500.0,2940075.0,14.298653
2024-05-06 12:30:00,362.55,386.65,351.4,359.95,101750,2441925,12.580489,22500.0,22483.8,264.4,274.8,250.25,267.95,76325.0,2943950.0,14.344752
2024-05-06 12:45:00,361.0,390.45,352.35,380.75,28225,76825,12.630195,22450.0,22468.85,267.65,280.45,249.35,260.7,33550.0,108100.0,14.706193
2024-05-06 13:00:00,380.75,385.0,352.8,367.05,14775,79625,12.796571,22450.0,22439.4,260.7,277.0,254.7,274.45,19300.0,108350.0,14.767426
2024-05-06 13:15:00,367.05,393.95,360.65,390.2,13725,418650,13.060769,22400.0,22420.3,274.45,283.1,257.0,264.9,18050.0,764375.0,14.950644
2024-05-06 13:30:00,390.2,391.35,356.4,381.0,12375,82425,12.567531,22450.0,22472.1,264.0,287.55,257.7,259.6,35975.0,107325.0,14.722995
2024-05-06 13:45:00,381.0,381.3,367.7,367.7,4100,80800,12.724852,22450.0,22443.8,259.6,272.25,256.65,271.3,7325.0,106725.0,14.717098
2024-05-06 14:00:00,367.75,375.95,364.0,364.45,3525,81925,12.68695,22450.0,22439.85,271.3,276.45,269.35,275.3,6800.0,107175.0,14.82134
2024-05-06 14:15:00,361.75,378.8,361.65,366.65,9175,83925,12.769714,22450.0,22440.6,276.85,277.45,257.0,275.1,12100.0,109600.0,14.828665
2024-05-06 14:30:00,366.65,395.95,354.9,367.0,18350,84750,12.627517,22450.0,22446.85,275.1,282.45,257.25,267.35,42825.0,110500.0,14.605415
2024-05-06 14:45:00,367.0,378.85,343.35,361.55,77300,83050,12.899167,22450.0,22427.05,267.35,280.35,255.25,272.75,95375.0,109350.0,14.470599
2024-05-06 15:00:00,361.55,377.45,358.95,369.2,12400,87800,12.885901,22450.0,22441.0,272.75,276.05,259.2,268.4,15825.0,109700.0,14.545448
2024-05-06 15:15:00,369.2,372.5,365.0,370.0,11050,87775,12.481621,22450.0,22458.0,268.4,268.4,258.0,258.6,15025.0,104950.0,14.431355
2024-05-07 09:15:00,379.95,381.4,338.8,348.55,57700,2554325,12.254637,22500.0,22490.65,258.55,284.55,252.55,275.55,78400.0,2930375.0,14.976474
2024-05-07 09:30:00,347.55,375.0,343.15,369.0,20675,88725,12.490059,22450.0,22468.05,275.85,282.95,260.7,267.0,30100.0,106375.0,15.144011
2024-05-07 09:45:00,369.0,384.6,341.55,376.8,32600,453050,13.041645,22400.0,22412.3,267.0,285.65,259.3,267.4,64100.0,760350.0,15.082827
2024-05-07 10:00:00,376.8,376.8,352.8,368.85,88600,469075,13.049759,22400.0,22398.6,266.6,284.35,266.05,276.0,162850.0,748875.0,15.211147
2024-05-07 10:15:00,368.85,388.0,359.2,378.65,26500,33400,13.19426,22350.0,22361.5,276.85,288.5,266.2,273.0,65875.0,47050.0,15.3533
2024-05-07 10:30:00,378.65,395.8,356.7,359.0,27150,36625,13.084577,22350.0,22332.0,273.0,296.5,263.85,287.6,43950.0,54175.0,15.443656
2024-05-07 10:45:00,359.0,393.0,355.35,365.0,60175,36775,13.047467,22350.0,22344.0,287.6,289.6,265.45,276.35,74825.0,53950.0,15.172104
2024-05-07 11:00:00,365.0,390.7,352.2,377.0,26400,387125,13.371362,22300.0,22304.0,276.3,290.75,260.35,274.45,38425.0,889350.0,15.309655
2024-05-07 11:15:00,377.0,394.6,362.35,384.9,68850,26950,13.437829,22250.0,22266.6,275.0,285.7,262.2,272.4,93700.0,81900.0,15.48929
2024-05-07 11:30:00,384.9,389.4,357.0,382.4,23350,31325,13.15787,22250.0,22272.85,272.4,293.1,265.65,267.4,37225.0,87625.0,15.382734
2024-05-07 11:45:00,353.1,388.15,350.0,384.5,70750,29400,13.274073,22250.0,22272.3,286.95,293.0,264.75,266.6,84650.0,93300.0,15.337925
2024-05-07 12:00:00,384.5,384.5,346.05,351.45,24000,454400,12.867516,22300.0,22279.65,266.6,293.0,264.75,284.05,43000.0,899450.0,15.277996
2024-05-07 12:15:00,351.45,364.95,351.0,358.1,44700,453125,12.768697,22300.0,22295.1,284.1,286.3,275.0,279.7,41925.0,901625.0,15.386185
2024-05-07 12:30:00,358.1,383.3,352.5,369.65,24900,34800,13.128062,22250.0,22253.0,278.95,288.6,267.7,281.85,40950.0,101350.0,15.668526
2024-05-07 12:45:00,369.65,378.2,359.65,371.65,10950,39400,13.025477,22250.0,22260.4,281.85,293.4,271.45,281.2,29425.0,98850.0,15.784681
2024-05-07 13:00:00,371.65,372.45,359.15,364.5,13200,42950,13.254605,22250.0,22239.7,281.2,295.25,277.95,292.55,22475.0,95975.0,15.899311
2024-05-07 13:15:00,364.5,383.55,348.05,356.85,66400,633875,13.024903,22300.0,22283.9,292.55,297.8,268.25,282.6,50000.0,962800.0,15.306923
2024-05-07 13:30:00,357.0,375.95,351.5,372.25,98575,636225,12.646176,22300.0,22324.45,281.75,291.45,260.2,261.4,122400.0,963900.0,15.128479
2024-05-07 13:45:00,371.5,374.4,332.55,365.75,42025,624350,12.714075,22300.0,22311.2,261.4,290.0,259.65,267.8,78700.0,959525.0,15.169717
2024-05-07 14:00:00,365.75,374.65,342.0,369.35,38700,622775,12.62903,22300.0,22320.55,267.8,281.65,257.0,259.75,64400.0,966375.0,14.983294
2024-05-07 14:15:00,369.35,370.55,337.6,360.15,77775,42000,12.522925,22250.0,22260.45,259.95,291.5,259.85,273.8,94700.0,108200.0,15.461606
2024-05-07 14:30:00,360.15,370.0,336.65,357.6,147500,638200,12.629072,22300.0,22301.0,273.8,289.8,253.3,265.65,121950.0,991100.0,14.881405
2024-05-07 14:45:00,357.75,370.15,347.95,352.45,76700,605600,12.63539,22300.0,22292.1,266.2,271.35,249.1,266.8,116975.0,989350.0,14.762819
2024-05-07 15:00:00,352.45,365.75,340.5,355.0,90200,613725,12.310783,22300.0,22308.7,266.8,278.6,259.05,268.3,288050.0,959250.0,15.155237
2024-05-07 15:15:00,355.0,357.6,349.45,352.0,78450,607675,12.291382,22300.0,22304.5,269.15,274.4,262.9,270.0,112475.0,958025.0,15.153778
2024-05-08 09:15:00,385.4,389.0,340.8,352.0,166650,59600,13.237313,22250.0,22232.9,233.05,281.0,233.05,274.75,174225.0,126150.0,15.130959
2024-05-08 09:30:00,382.55,384.9,345.4,358.75,23625,74450,12.931882,22250.0,22256.1,254.45,278.65,251.6,259.0,47225.0,128325.0,14.865426
2024-05-08 09:45:00,358.75,369.0,346.8,356.3,8325,77100,13.147659,22250.0,22244.1,259.5,272.85,250.0,257.05,21925.0,129000.0,14.539508
2024-05-08 10:00:00,356.3,376.0,342.7,352.45,79700,627625,13.319198,22300.0,22279.7,257.05,262.75,241.25,257.55,80775.0,995400.0,14.250796
2024-05-08 10:15:00,383.9,385.25,349.4,374.65,53875,622075,13.575869,22200.0,22211.65,239.0,270.3,239.0,254.45,189600.0,1258600.0,14.796592
2024-05-08 10:30:00,374.65,379.95,352.65,368.05,72500,645475,13.52132,22200.0,22202.5,254.45,267.15,248.2,255.4,206375.0,1340725.0,14.662585
2024-05-08 10:45:00,368.05,378.1,340.95,373.6,44200,657850,13.270144,22200.0,22221.3,255.4,272.25,239.3,242.85,62825.0,1267250.0,14.447174
2024-05-08 11:00:00,373.6,376.0,339.85,345.7,8875,88750,12.921687,22250.0,22235.0,242.9,266.15,237.15,256.4,13375.0,130225.0,14.338023
2024-05-08 11:15:00,345.7,369.95,332.0,363.2,35125,81275,12.920194,22250.0,22265.3,256.4,259.1,234.1,241.3,58400.0,133250.0,14.235976
2024-05-08 11:30:00,363.2,369.75,334.5,342.4,10325,622050,12.922684,22300.0,22278.15,241.3,260.1,234.5,254.25,22675.0,1006825.0,14.079069
2024-05-08 11:45:00,342.0,375.0,341.25,367.9,141350,611775,13.317837,22300.0,22307.8,254.3,256.95,231.7,238.95,156175.0,1004950.0,13.958608
2024-05-08 12:00:00,367.9,381.8,342.6,353.1,81975,59825,13.295576,22350.0,22331.75,238.95,252.9,225.4,247.2,118725.0,62475.0,13.803921
2024-05-08 12:15:00,353.1,379.45,337.0,346.55,30175,61450,13.147246,22350.0,22326.05,247.2,250.0,224.6,246.9,35100.0,65950.0,13.677794
2024-05-08 12:30:00,346.55,381.25,345.0,378.1,83650,759025,13.4828,22300.0,22319.7,246.9,248.4,223.9,232.0,70450.0,1073925.0,13.871341
2024-05-08 12:45:00,377.6,380.95,348.05,352.6,19875,65000,13.136904,22350.0,22337.4,232.0,249.4,230.0,246.9,7350.0,64600.0,13.908564
2024-05-08 13:00:00,352.6,379.3,343.65,351.65,8200,66975,13.11354,22350.0,22336.8,246.9,251.55,228.0,242.4,9200.0,64150.0,13.69007
2024-05-08 13:15:00,351.65,368.85,349.4,359.85,19250,69525,13.022015,22350.0,22354.55,242.05,243.15,227.9,235.0,8125.0,66225.0,13.698163
2024-05-08 13:30:00,359.85,381.0,338.8,367.45,97550,799550,13.152436,22300.0,22314.3,235.0,255.25,221.15,239.1,112925.0,1127625.0,14.106544
2024-05-08 13:45:00,369.55,378.65,341.05,356.65,185050,825950,13.085146,22300.0,22298.45,238.2,259.25,229.8,245.55,222075.0,1128025.0,14.098374
2024-05-08 14:00:00,358.0,369.05,342.35,346.8,94725,850900,13.250453,22300.0,22275.25,245.5,257.35,236.65,256.3,82350.0,1127925.0,14.13556
2024-05-08 14:15:00,346.75,373.0,339.95,367.9,89275,75000,13.213386,22250.0,22264.75,256.0,257.2,229.0,244.75,34250.0,145450.0,14.411775
2024-05-08 14:30:00,367.9,374.0,337.35,352.2,27875,766675,13.104751,22300.0,22290.55,244.75,261.3,232.65,242.55,36225.0,1121075.0,13.808027
2024-05-08 14:45:00,352.15,360.25,342.35,350.4,57425,783725,12.946206,22300.0,22293.5,242.4,255.4,238.8,247.0,77225.0,1129550.0,14.075843
2024-05-08 15:00:00,350.25,361.35,340.3,341.95,150800,736200,12.325832,22300.0,22301.95,247.0,257.45,237.5,249.8,201575.0,1093525.0,14.375926
2024-05-08 15:15:00,342.0,347.8,337.7,341.9,183150,743750,12.195752,22300.0,22306.75,249.8,254.0,245.65,251.05,190700.0,1112900.0,14.531122
2024-05-09 09:15:00,341.9,357.15,311.8,341.0,291625,121525,13.163183,22250.0,22233.65,265.0,275.5,245.0,263.0,352575.0,188275.0,14.812972
2024-05-09 09:30:00,338.95,356.2,333.35,347.55,32775,122225,13.130511,22250.0,22246.45,263.0,263.0,241.65,250.85,47725.0,189325.0,14.501847
2024-05-09 09:45:00,347.55,370.9,336.05,367.45,32525,627600,13.452966,22200.0,22220.55,250.85,262.05,238.2,242.1,44375.0,1180125.0,14.599708
2024-05-09 10:00:00,337.7,370.9,333.0,350.3,99025,653150,13.365341,22200.0,22194.4,260.4,264.7,233.9,248.0,101625.0,1206150.0,14.355471
2024-05-09 10:15:00,349.55,379.9,346.85,351.65,85525,40900,13.516754,22150.0,22142.8,249.7,257.7,228.3,251.2,119925.0,110700.0,14.503849
2024-05-09 10:30:00,351.65,358.2,343.7,346.65,18925,45475,13.429104,22150.0,22137.45,251.2,257.55,243.7,255.4,23600.0,112650.0,14.596027
2024-05-09 10:45:00,346.65,352.1,339.5,349.8,12050,51975,13.071514,22150.0,22156.05,255.4,260.4,242.15,245.0,20000.0,110625.0,14.482681
2024-05-09 11:00:00,349.8,349.8,334.0,337.2,18275,56925,12.950557,22150.0,22138.8,245.0,257.5,244.4,252.7,16075.0,113275.0,14.499698
2024-05-09 11:15:00,337.2,341.0,330.2,334.2,12200,59075,12.946031,22150.0,22133.9,252.7,261.2,251.0,256.0,12850.0,117550.0,14.55781
2024-05-09 11:30:00,334.2,350.0,328.95,343.5,16925,61725,12.611524,22150.0,22162.15,256.0,260.4,237.1,243.9,24875.0,109350.0,14.560223
2024-05-09 11:45:00,343.5,357.9,343.5,350.0,19925,57350,12.83879,22150.0,22165.35,243.9,243.9,230.0,238.55,19800.0,112675.0,14.370421
2024-05-09 12:00:00,350.0,353.7,345.2,351.05,5600,57675,12.877275,22150.0,22165.95,238.55,247.0,235.15,238.2,5375.0,112900.0,14.367917
2024-05-09 12:15:00,351.05,357.6,323.55,349.05,47250,58850,13.13499,22150.0,22153.55,238.2,256.45,230.95,241.0,50550.0,114175.0,14.253805
2024-05-09 12:30:00,349.05,350.4,332.5,335.0,16125,58625,13.185137,22150.0,22127.4,241.0,253.5,236.5,252.5,14950.0,115400.0,14.26668
2024-05-09 12:45:00,335.0,374.55,331.65,349.95,75475,39275,13.45744,22050.0,22046.6,252.5,258.3,229.25,246.8,102700.0,123900.0,14.447178
2024-05-09 13:00:00,349.95,366.75,347.9,358.5,22800,45650,13.558265,22050.0,22057.95,246.8,248.1,235.45,242.95,38150.0,130150.0,14.496833
2024-05-09 13:15:00,357.35,373.2,339.2,351.7,27400,49700,13.483809,22050.0,22049.05,242.95,264.2,238.0,243.95,62475.0,126325.0,14.365037
2024-05-09 13:30:00,351.7,357.0,346.35,348.3,16475,54250,13.415178,22050.0,22045.8,243.95,251.3,234.55,245.9,21850.0,129075.0,14.394116
2024-05-09 13:45:00,348.3,365.8,343.3,346.65,12175,56700,13.451278,22050.0,22041.8,245.9,250.8,226.2,245.7,20650.0,128800.0,14.30404
2024-05-09 14:00:00,346.65,358.45,336.45,353.5,13175,59425,13.229643,22050.0,22061.75,245.7,256.0,233.85,235.5,18425.0,126075.0,14.223802
2024-05-09 14:15:00,353.5,358.0,341.5,342.45,7700,61525,13.227175,22050.0,22042.95,235.5,245.3,228.05,241.2,13675.0,125725.0,14.11579
2024-05-09 14:30:00,341.8,384.65,334.25,375.95,228775,24500,14.10512,21950.0,21972.4,241.2,250.0,225.7,239.45,285925.0,98525.0,14.689352
2024-05-09 14:45:00,347.05,372.9,344.6,357.65,351950,1699175,14.038002,22000.0,21991.9,258.45,259.8,229.95,246.15,521000.0,3897350.0,14.363112
2024-05-09 15:00:00,358.1,383.0,350.0,363.1,91250,33225,14.316206,21950.0,21943.0,245.05,252.0,227.45,244.05,94100.0,99100.0,14.313378
2024-05-09 15:15:00,362.4,370.0,353.6,363.05,18150,38225,13.613869,21950.0,21968.15,245.55,252.45,240.15,247.25,27275.0,100475.0,14.988842
2024-05-09 15:30:00,367.0,367.0,367.0,367.0,225,38225,13.806568,21950.0,21968.15,247.0,247.0,247.0,247.0,25.0,100475.0,14.976867
2024-05-10 09:15:00,374.85,379.8,335.75,342.5,349175,70925,13.417947,22050.0,22050.0,264.0,264.05,225.0,246.1,433700.0,126025.0,14.674528
2024-05-10 09:30:00,342.5,368.75,326.0,347.3,75200,73850,13.119003,22050.0,22068.85,246.1,264.2,229.6,240.9,78750.0,124700.0,14.814974
2024-05-10 09:45:00,347.3,354.0,322.45,343.55,121650,530650,13.192921,22100.0,22108.75,240.9,259.15,232.1,233.4,111475.0,920075.0,14.212412
2024-05-10 10:00:00,344.3,351.25,337.0,345.95,104925,541825,13.277521,22100.0,22110.1,233.7,244.7,230.1,236.5,111075.0,944525.0,14.394929
2024-05-10 10:15:00,345.8,351.4,311.65,333.5,56975,537775,13.287908,22100.0,22088.3,236.5,257.3,227.45,247.0,86475.0,933075.0,14.453562
2024-05-10 10:30:00,333.9,342.0,327.95,331.8,54300,556700,13.158008,22100.0,22090.15,246.6,255.0,237.0,248.1,87975.0,955875.0,14.549009
2024-05-10 10:45:00,331.8,364.1,322.55,330.3,71475,74050,13.491346,22050.0,22027.05,248.6,257.1,227.85,256.75,148700.0,128875.0,14.72107
2024-05-10 11:00:00,330.3,361.55,322.7,339.35,34575,74800,13.119511,22050.0,22056.3,256.75,262.3,233.25,245.5,41075.0,127700.0,14.794568
2024-05-10 11:15:00,339.35,354.65,311.0,321.05,39875,570250,13.057983,22100.0,22075.35,245.5,262.45,224.0,251.1,45575.0,950750.0,14.386035
2024-05-10 11:30:00,351.5,351.5,330.0,334.65,3150,77300,12.936102,22050.0,22057.4,230.0,248.2,230.0,238.2,13975.0,129325.0,14.463313
2024-05-10 11:45:00,334.65,352.2,320.0,323.4,30375,78900,13.11405,22050.0,22029.2,238.2,257.3,236.15,254.65,68875.0,130450.0,14.674301
2024-05-10 12:00:00,323.4,332.0,321.2,321.2,6225,79250,12.924824,22050.0,22032.3,254.65,256.05,244.4,253.8,15450.0,127700.0,14.70184
2024-05-10 12:15:00,321.2,357.2,319.8,347.05,90975,1959100,13.220362,22000.0,22018.2,253.8,256.1,230.2,236.95,238825.0,3776125.0,14.661329
2024-05-10 12:30:00,347.05,351.0,315.0,347.5,14525,1960000,13.055969,22000.0,22024.75,257.55,257.55,231.0,236.5,34550.0,3721775.0,14.777331
2024-05-10 12:45:00,347.0,348.1,328.3,330.7,145050,1979000,13.096597,22000.0,21994.7,236.25,252.7,235.1,252.35,236250.0,3725975.0,14.931316
2024-05-10 13:00:00,330.7,338.75,318.6,322.9,173400,1995975,12.778608,22000.0,21992.5,252.35,259.0,242.55,253.85,276425.0,3718775.0,14.960662
2024-05-10 13:15:00,322.55,335.95,315.55,334.65,181025,2043450,12.674063,22000.0,22016.5,253.85,261.15,239.0,241.0,319525.0,3716525.0,14.836222
2024-05-10 13:30:00,306.65,342.85,303.9,315.3,41075,83775,12.587557,22050.0,22035.05,262.6,262.6,230.35,248.75,48750.0,120100.0,14.527543
