datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2024-02-02 12:15:00,383.95,419.95,366.9,391.8,74900.0,57700.0,13.092778,21950.0,21937.1,278.05,288.35,251.85,267.05,83050.0,58100.0,14.156936
2024-02-02 12:30:00,419.0,429.6,341.0,374.45,166400.0,57950.0,12.353756,21950.0,21937.05,249.0,302.85,238.25,286.85,211450.0,50050.0,15.00311
2024-02-02 12:45:00,403.35,407.15,376.55,382.0,94300.0,604050.0,12.662029,21900.0,21889.35,266.8,289.4,264.6,280.0,100900.0,659400.0,14.780925
2024-02-02 13:00:00,382.0,413.1,374.0,395.6,38900.0,71100.0,13.11505,21850.0,21846.3,280.0,286.25,258.7,275.8,61100.0,66300.0,14.755237
2024-02-02 13:15:00,395.6,424.1,371.35,395.55,37450.0,74550.0,13.095384,21850.0,21847.15,277.0,298.1,261.65,280.05,59100.0,81250.0,14.954907
2024-02-02 13:30:00,395.55,427.95,381.0,390.6,20900.0,75500.0,12.745065,21850.0,21852.65,282.2,291.5,261.85,274.8,55600.0,85750.0,14.830096
2024-02-02 13:45:00,390.6,407.4,388.3,405.7,8000.0,76500.0,12.876772,21850.0,21873.0,274.8,279.6,261.15,261.15,10000.0,89300.0,14.634551
2024-02-02 14:00:00,405.7,411.0,377.0,393.0,47350.0,608950.0,13.068509,21900.0,21892.8,261.15,285.0,259.3,276.05,85500.0,702450.0,14.68252
2024-02-02 14:15:00,393.0,417.15,376.6,402.05,42800.0,77000.0,12.737761,21850.0,21872.55,276.05,283.85,257.0,262.9,35300.0,81250.0,14.676671
2024-02-02 14:30:00,372.2,406.9,371.65,392.05,59300.0,652200.0,12.909021,21900.0,21897.8,283.9,284.5,258.7,265.15,116100.0,750350.0,14.308009
2024-02-02 14:45:00,392.05,416.7,369.6,377.1,82200.0,75750.0,12.21315,21850.0,21851.35,265.15,289.3,249.5,280.55,107450.0,77850.0,15.062691
2024-02-02 15:00:00,377.1,394.9,368.0,381.4,13900.0,75250.0,12.291192,21850.0,21855.7,280.55,285.0,266.8,276.9,28150.0,79800.0,14.98567
2024-02-02 15:15:00,382.6,402.7,377.1,402.7,44800.0,75900.0,13.225561,21850.0,21855.45,276.9,283.7,276.9,279.0,59750.0,86850.0,15.073387
2024-02-05 09:15:00,382.2,403.0,349.7,381.0,88250.0,726500.0,13.410521,21900.0,21903.35,284.0,319.85,284.0,299.7,113900.0,809200.0,16.44655
2024-02-05 09:30:00,380.25,400.0,351.2,367.8,112350.0,707250.0,13.159294,21900.0,21890.35,300.5,325.4,287.55,311.9,215050.0,804750.0,16.7462
2024-02-05 09:45:00,367.8,390.7,359.0,374.95,86050.0,58650.0,13.250253,21950.0,21947.9,311.0,318.1,295.1,311.3,84700.0,49350.0,16.83696
2024-02-05 10:00:00,374.95,399.15,357.5,359.2,27450.0,60450.0,13.089645,21950.0,21926.95,311.3,320.5,292.45,320.05,51650.0,51200.0,16.822201
2024-02-05 10:15:00,360.0,389.3,344.7,356.65,83350.0,706300.0,12.691589,21900.0,21889.4,320.05,328.8,297.7,313.45,112750.0,802050.0,16.804458
2024-02-05 10:30:00,356.65,380.5,349.1,374.0,70050.0,718650.0,12.965892,21900.0,21908.9,313.2,323.85,293.3,297.05,80050.0,791350.0,16.445312
2024-02-05 10:45:00,374.05,381.5,360.0,370.3,106650.0,742250.0,12.773183,21900.0,21909.95,297.05,308.35,292.0,298.5,112650.0,804100.0,16.53341
2024-02-05 11:00:00,368.95,376.25,355.55,374.7,76650.0,731650.0,12.723321,21900.0,21919.35,298.5,307.85,292.7,292.7,50800.0,815800.0,16.453352
2024-02-05 11:15:00,374.7,380.05,346.0,370.1,35500.0,731150.0,12.577181,21900.0,21917.15,292.7,312.45,287.65,296.8,58300.0,805750.0,16.599365
2024-02-05 11:30:00,370.1,381.75,348.75,375.0,15400.0,723750.0,12.77046,21900.0,21918.45,296.8,313.05,286.9,290.3,23450.0,810250.0,16.33198
2024-02-05 11:45:00,375.45,383.5,347.35,357.65,28150.0,62100.0,12.937477,21950.0,21931.3,290.3,312.2,286.45,300.45,42050.0,62400.0,16.042795
2024-02-05 12:00:00,386.8,389.85,365.6,379.95,44100.0,722950.0,12.872059,21900.0,21923.35,281.6,298.8,279.25,286.9,45700.0,829800.0,16.275704
2024-02-05 12:15:00,346.55,390.65,346.55,372.9,23500.0,733450.0,13.039394,21900.0,21905.45,307.1,307.1,283.1,293.25,33500.0,834600.0,16.222783
2024-02-05 12:30:00,373.35,384.1,365.95,384.1,39600.0,743200.0,13.049356,21900.0,21924.15,293.25,299.0,282.65,282.65,51650.0,834800.0,16.102406
2024-02-05 12:45:00,353.85,382.9,351.6,356.7,8050.0,62350.0,12.905456,21950.0,21931.55,304.5,306.85,284.45,299.7,11950.0,66900.0,16.022705
2024-02-05 13:00:00,356.7,372.45,354.7,362.3,9850.0,61050.0,13.02643,21950.0,21936.8,299.7,305.0,289.6,298.5,9150.0,70350.0,16.073791
2024-02-05 13:15:00,362.3,393.25,354.9,375.0,10250.0,768350.0,13.135609,21900.0,21906.1,298.5,304.7,277.95,288.6,21200.0,887750.0,16.033611
2024-02-05 13:30:00,375.0,385.0,348.95,377.65,18900.0,772300.0,12.808266,21900.0,21922.8,287.45,307.5,281.7,287.0,27500.0,893850.0,16.283507
2024-02-05 13:45:00,380.5,381.45,348.2,359.5,6250.0,61300.0,12.78493,21950.0,21941.65,285.3,304.65,284.0,295.8,5300.0,66000.0,16.053371
2024-02-05 14:00:00,359.5,384.65,346.4,366.95,105200.0,751950.0,12.641831,21900.0,21911.25,295.8,304.9,279.4,283.55,161650.0,863850.0,15.910262
2024-02-05 14:15:00,367.15,371.8,346.45,355.65,65050.0,743050.0,12.718296,21900.0,21889.3,283.55,303.9,278.1,296.7,109300.0,839350.0,16.082654
2024-02-05 14:30:00,355.65,385.4,326.5,334.9,167600.0,1116850.0,12.185174,21800.0,21776.6,296.7,327.0,274.0,318.1,269850.0,1048750.0,16.865219
2024-02-05 14:45:00,360.85,368.2,322.3,336.65,63850.0,61800.0,12.053985,21750.0,21736.1,295.3,325.55,285.0,313.3,71800.0,120050.0,16.871003
2024-02-05 15:00:00,334.8,352.0,321.75,347.1,274200.0,117550.0,11.56903,21750.0,21771.5,313.3,325.25,299.25,303.3,231400.0,127800.0,17.111495
2024-02-05 15:15:00,347.1,352.8,342.15,347.95,108700.0,69650.0,11.897889,21750.0,21761.3,303.7,307.45,296.55,304.2,39700.0,125950.0,16.956993
2024-02-06 09:15:00,339.95,373.5,330.0,353.5,331850.0,1294850.0,12.931291,21800.0,21793.1,309.95,316.8,286.8,301.65,354450.0,1150200.0,16.622994
2024-02-06 09:30:00,352.65,370.5,332.4,346.45,102700.0,97600.0,12.749227,21850.0,21836.45,301.65,315.95,288.05,310.95,97150.0,109200.0,16.888729
2024-02-06 09:45:00,346.45,359.7,340.4,353.25,29950.0,101500.0,12.498486,21850.0,21857.5,310.95,315.0,299.55,303.65,14250.0,109100.0,16.975541
2024-02-06 10:00:00,353.25,366.45,353.25,358.5,18550.0,104450.0,12.854632,21850.0,21853.6,303.65,303.65,292.9,300.5,18000.0,111600.0,16.755148
2024-02-06 10:15:00,358.5,366.35,334.6,357.75,41800.0,1367150.0,12.614267,21800.0,21812.6,300.5,312.65,290.0,295.2,47400.0,1243200.0,16.722716
2024-02-06 10:30:00,358.0,364.55,342.9,363.85,158650.0,1337500.0,12.606032,21800.0,21823.3,295.35,309.15,289.1,290.35,177500.0,1215400.0,16.710715
2024-02-06 10:45:00,335.0,371.6,335.0,354.5,30450.0,103450.0,12.899413,21850.0,21845.6,312.0,313.3,283.6,294.5,39100.0,114300.0,16.325941
2024-02-06 11:00:00,354.5,359.1,344.05,354.55,13600.0,102000.0,12.781481,21850.0,21850.2,294.5,303.7,290.9,294.5,15500.0,115850.0,16.420076
2024-02-06 11:15:00,354.55,358.0,346.25,346.35,11950.0,102450.0,12.550916,21850.0,21844.8,293.65,301.05,292.0,301.05,11650.0,117050.0,16.617284
2024-02-06 11:30:00,346.75,382.2,335.55,374.65,91550.0,98900.0,13.181901,21850.0,21870.1,301.05,313.5,281.35,284.5,90300.0,117450.0,16.354736
2024-02-06 11:45:00,346.7,357.55,342.9,356.3,66400.0,700700.0,12.891594,21900.0,21898.25,307.85,311.6,295.0,296.1,51300.0,759400.0,16.431229
2024-02-06 12:00:00,356.55,364.4,344.35,361.9,73450.0,690350.0,13.158975,21900.0,21898.15,296.0,304.0,290.5,293.85,70150.0,769750.0,16.327824
2024-02-06 12:15:00,361.9,366.7,343.5,346.9,79400.0,701500.0,13.013114,21900.0,21877.75,293.8,304.0,289.2,301.5,75250.0,792100.0,16.272998
2024-02-06 12:30:00,346.25,376.45,345.0,362.2,99500.0,707700.0,13.161859,21900.0,21898.9,302.2,303.0,285.3,290.75,97550.0,816800.0,16.2044
2024-02-06 12:45:00,362.2,386.6,345.0,349.0,55700.0,715000.0,13.162838,21900.0,21876.1,290.75,302.7,275.55,299.2,68900.0,825900.0,16.138326
2024-02-06 13:00:00,349.0,366.3,347.9,365.0,55700.0,730550.0,13.123535,21900.0,21905.45,299.15,300.4,286.0,286.1,61700.0,844650.0,16.124147
2024-02-06 13:15:00,365.0,374.7,357.0,371.95,48150.0,729500.0,13.175333,21900.0,21915.55,286.1,293.0,282.3,283.4,56100.0,857200.0,16.200503
2024-02-06 13:30:00,342.7,382.0,342.7,372.35,101200.0,728500.0,13.136528,21900.0,21917.8,305.7,305.7,276.9,280.2,109350.0,861900.0,16.098646
2024-02-06 13:45:00,372.35,380.55,346.75,369.05,55150.0,729850.0,12.99797,21900.0,21917.4,280.2,299.65,277.0,281.85,64100.0,864800.0,16.169709
2024-02-06 14:00:00,369.8,377.0,343.75,371.2,33700.0,739200.0,13.172175,21900.0,21914.9,282.7,304.4,279.55,283.7,70500.0,871700.0,16.208823
2024-02-06 14:15:00,371.2,377.25,363.3,365.3,24850.0,747750.0,12.992127,21900.0,21911.6,283.7,290.0,280.75,289.7,57850.0,873850.0,16.424318
2024-02-06 14:30:00,366.2,375.5,339.45,347.6,13950.0,59400.0,12.792069,21950.0,21937.4,288.9,306.4,281.5,302.4,26400.0,80200.0,16.499969
2024-02-06 14:45:00,376.0,377.0,340.0,356.4,111900.0,685050.0,12.556089,21900.0,21912.65,281.3,306.15,280.8,290.9,161250.0,826050.0,16.505552
2024-02-06 15:00:00,327.1,363.6,326.55,354.05,69250.0,677100.0,12.260525,21900.0,21919.45,313.9,314.45,282.1,290.6,78150.0,811150.0,16.628038
2024-02-06 15:15:00,354.05,364.4,303.05,347.0,86700.0,60350.0,12.740293,21950.0,21938.8,290.5,313.2,287.05,299.05,110700.0,79300.0,16.380991
2024-02-07 09:15:00,340.05,370.95,334.9,351.9,610950.0,2352300.0,13.2338,22000.0,21989.95,290.0,306.15,276.9,293.75,368950.0,2169250.0,16.304
2024-02-07 09:30:00,350.6,374.15,339.5,369.35,541300.0,60750.0,13.317195,21950.0,21968.45,293.7,300.8,275.7,282.7,365950.0,77800.0,16.394264
2024-02-07 09:45:00,366.6,376.0,336.6,355.95,271650.0,2440300.0,12.916705,22000.0,22008.85,282.7,306.0,275.0,288.35,186900.0,2214550.0,16.438879
2024-02-07 10:00:00,356.5,356.95,328.2,350.0,324200.0,2408250.0,12.613464,22000.0,22009.8,289.2,309.25,287.15,290.3,230300.0,2238350.0,16.552013
2024-02-07 10:15:00,350.0,360.0,343.5,350.3,151750.0,2408250.0,12.976219,22000.0,21997.35,290.0,295.0,283.0,289.95,129200.0,2240700.0,16.286712
2024-02-07 10:30:00,350.3,364.0,335.3,355.5,74800.0,67550.0,12.8609,21950.0,21961.95,289.95,300.3,278.35,286.9,72300.0,81600.0,16.471967
2024-02-07 10:45:00,355.5,364.8,329.85,356.25,61600.0,70250.0,12.625192,21950.0,21971.75,286.9,309.2,276.15,284.2,89550.0,82550.0,16.543656
2024-02-07 11:00:00,356.25,361.65,337.1,352.25,11300.0,69900.0,12.679519,21950.0,21963.25,284.2,301.4,282.5,286.3,15050.0,82800.0,16.474987
2024-02-07 11:15:00,352.25,356.5,334.1,338.25,16100.0,75800.0,12.870553,21950.0,21932.4,286.3,303.2,284.5,298.7,9850.0,84850.0,16.431869
2024-02-07 11:30:00,338.25,367.8,330.0,340.9,130150.0,697400.0,12.668375,21900.0,21895.95,298.7,311.1,279.5,299.35,189950.0,780650.0,16.775251
2024-02-07 11:45:00,340.9,361.4,332.0,352.05,82900.0,90850.0,12.424459,21850.0,21875.0,299.45,308.5,283.0,287.9,86850.0,146350.0,16.858008
2024-02-07 12:00:00,326.95,341.05,323.0,331.35,98800.0,734150.0,12.45131,21900.0,21887.7,312.6,314.0,293.8,307.05,77700.0,796450.0,16.973138
2024-02-07 12:15:00,331.35,340.65,329.8,339.5,69550.0,744650.0,12.36435,21900.0,21905.0,305.65,308.5,294.5,297.4,59350.0,819900.0,16.876142
2024-02-07 12:30:00,340.25,349.9,319.2,337.3,38550.0,736000.0,12.283746,21900.0,21904.3,296.5,308.0,284.1,297.9,61350.0,822150.0,16.888131
2024-02-07 12:45:00,337.3,338.4,324.8,333.0,55150.0,744500.0,12.166006,21900.0,21901.35,297.9,307.45,295.4,299.25,86150.0,813700.0,16.894268
2024-02-07 13:00:00,333.0,342.9,328.2,335.75,64200.0,736500.0,12.151601,21900.0,21906.7,299.25,302.8,288.7,294.5,66400.0,806550.0,16.781823
2024-02-07 13:15:00,335.75,345.0,328.0,328.0,41850.0,729600.0,12.141673,21900.0,21894.0,294.5,300.25,285.05,299.8,73550.0,802600.0,16.774807
2024-02-07 13:30:00,328.0,348.5,312.0,326.25,73600.0,80700.0,12.303232,21950.0,21933.95,300.5,307.1,277.9,293.75,83150.0,71100.0,16.254061
2024-02-07 13:45:00,326.25,348.9,312.0,322.8,67550.0,78300.0,12.048642,21950.0,21937.45,293.75,306.2,276.6,293.95,84200.0,81600.0,16.338173
2024-02-07 14:00:00,322.8,349.0,321.6,345.2,53600.0,87550.0,12.42948,21950.0,21962.2,292.5,294.35,273.25,279.05,20300.0,90650.0,16.142382
2024-02-07 14:15:00,344.6,356.6,317.75,339.85,93850.0,81150.0,12.527656,21950.0,21949.75,279.05,300.2,270.85,280.0,67050.0,92150.0,15.937776
2024-02-07 14:30:00,339.85,364.0,314.1,324.25,38100.0,84600.0,12.192625,21950.0,21935.2,282.1,300.9,266.0,290.25,40250.0,90750.0,16.125171
2024-02-07 14:45:00,324.25,350.25,316.0,339.8,24900.0,769450.0,12.115159,21900.0,21915.95,290.25,294.2,266.95,276.75,17350.0,852350.0,16.147214
2024-02-07 15:00:00,312.75,349.3,312.75,325.7,18100.0,84850.0,12.315509,21950.0,21933.55,297.5,299.3,264.8,282.35,21250.0,93900.0,15.723971
2024-02-07 15:15:00,325.7,363.0,325.7,344.0,30100.0,76850.0,12.74221,21950.0,21949.8,282.35,283.15,259.35,272.0,40350.0,76100.0,15.570775
2024-02-08 09:15:00,329.0,346.2,318.25,341.9,1510150.0,2424800.0,12.985626,22000.0,21998.5,274.55,275.0,252.5,258.75,1553150.0,2850750.0,15.055295
2024-02-08 09:30:00,342.4,358.95,323.0,357.2,270700.0,73900.0,13.029673,21950.0,21974.55,258.95,270.5,245.45,248.7,324300.0,88450.0,15.13354
2024-02-08 09:45:00,357.2,357.2,317.8,348.95,37950.0,78150.0,12.89807,21950.0,21965.35,248.7,275.05,248.7,253.0,42000.0,91100.0,15.157086
2024-02-08 10:00:00,314.85,361.75,308.05,323.15,164950.0,87500.0,12.379335,21950.0,21939.65,275.0,281.2,236.4,263.0,138100.0,94550.0,15.110981
2024-02-08 10:15:00,354.1,354.3,316.0,332.45,115350.0,88250.0,12.32112,21950.0,21957.85,241.25,268.05,241.25,252.7,136600.0,79450.0,14.994173
2024-02-08 10:30:00,332.45,362.35,322.3,327.85,153400.0,704850.0,12.987729,21900.0,21877.5,252.7,271.25,234.5,267.0,159200.0,855500.0,15.080715
2024-02-08 10:45:00,328.5,360.0,324.0,333.8,95600.0,90800.0,13.247926,21850.0,21830.05,266.25,271.25,246.8,266.35,122200.0,144100.0,15.134111
2024-02-08 11:00:00,333.8,385.5,325.0,355.0,116500.0,99950.0,14.167819,21750.0,21737.0,266.35,279.0,244.85,262.6,196650.0,149250.0,15.159341
2024-02-08 11:15:00,355.0,370.95,351.0,366.7,53400.0,110800.0,13.975445,21750.0,21764.4,262.6,268.5,244.2,249.7,32700.0,152300.0,15.106391
2024-02-08 11:30:00,366.2,368.6,354.4,364.6,25650.0,112900.0,13.76207,21750.0,21768.45,249.7,265.0,246.15,249.55,17200.0,148400.0,15.18476
2024-02-08 11:45:00,362.15,368.0,333.55,337.65,159200.0,1052400.0,13.20365,21800.0,21790.5,249.55,269.6,245.0,266.75,145850.0,1039300.0,15.412703
2024-02-08 12:00:00,337.65,352.0,333.6,347.5,109700.0,1024750.0,13.307696,21800.0,21804.05,266.75,267.75,245.2,251.0,127150.0,1040500.0,14.934477
2024-02-08 12:15:00,347.2,367.15,335.75,338.5,73300.0,1027600.0,13.370136,21800.0,21786.35,251.0,266.1,242.35,262.9,95250.0,1060700.0,15.143447
2024-02-08 12:30:00,338.5,347.3,334.6,345.85,44900.0,1031100.0,13.320571,21800.0,21801.1,262.9,268.95,254.9,256.25,48000.0,1062150.0,15.13294
2024-02-08 12:45:00,345.7,348.3,337.1,347.1,65850.0,1044300.0,13.245026,21800.0,21806.1,256.25,258.7,247.9,248.65,88350.0,1076350.0,14.869758
2024-02-08 13:00:00,346.5,353.7,337.3,347.0,50600.0,1043450.0,13.195343,21800.0,21807.85,249.2,258.5,242.7,248.85,69750.0,1087650.0,14.918066
2024-02-08 13:15:00,347.0,349.2,337.65,345.25,57400.0,1045400.0,13.234173,21800.0,21803.65,248.85,259.85,244.0,251.3,81200.0,1097450.0,14.952557
2024-02-08 13:30:00,345.25,345.25,338.25,341.8,39000.0,1050200.0,13.525024,21800.0,21787.45,251.0,257.85,251.0,253.1,61600.0,1098200.0,14.70318
2024-02-08 13:45:00,341.8,368.75,337.9,362.75,20350.0,97200.0,13.638226,21750.0,21771.2,253.5,257.0,234.0,244.0,27250.0,146600.0,14.991655
2024-02-08 14:00:00,362.75,362.75,337.8,338.5,16950.0,101500.0,13.68114,21750.0,21727.75,244.0,262.0,242.1,260.2,25100.0,149350.0,14.874322
2024-02-08 14:15:00,368.5,380.15,338.1,375.35,72550.0,702600.0,14.444249,21700.0,21716.45,240.5,265.0,239.35,248.0,143450.0,1305000.0,15.123291
2024-02-08 14:30:00,375.35,376.65,356.05,365.2,183900.0,787200.0,14.55292,21700.0,21695.15,248.0,272.85,248.0,256.3,527250.0,1550300.0,15.086965
2024-02-08 14:45:00,365.2,391.0,358.35,381.95,71700.0,61900.0,14.692403,21650.0,21670.95,257.5,266.8,243.3,250.75,122350.0,103950.0,15.385409
2024-02-08 15:00:00,383.0,388.0,337.55,372.65,208800.0,853200.0,14.37602,21700.0,21714.75,250.4,280.7,243.9,252.75,247100.0,1568450.0,15.328294
2024-02-08 15:15:00,372.65,376.0,343.9,347.3,98350.0,98750.0,13.240642,21750.0,21759.7,252.75,273.5,252.0,269.0,123350.0,138550.0,15.990599
2024-02-09 09:15:00,399.0,399.0,311.3,347.15,220100.0,105400.0,13.309025,21750.0,21769.75,290.25,300.1,248.35,262.85,324350.0,141000.0,16.093762
2024-02-09 09:30:00,347.15,367.25,307.65,335.0,82350.0,106750.0,13.448953,21750.0,21744.15,262.85,293.3,253.5,274.0,93550.0,145250.0,16.10224
2024-02-09 09:45:00,335.0,353.6,322.25,327.6,144850.0,891550.0,13.52053,21700.0,21680.15,274.0,293.8,260.25,290.35,233700.0,1592250.0,16.640868
2024-02-09 10:00:00,353.9,355.5,310.0,328.7,79550.0,115650.0,12.987573,21750.0,21749.65,266.5,297.85,260.95,273.05,146150.0,145650.0,16.179612
2024-02-09 10:15:00,330.0,352.3,318.25,340.1,32850.0,891800.0,13.600548,21700.0,21699.65,273.05,282.95,257.75,266.75,48600.0,1580300.0,15.900098
2024-02-09 10:30:00,340.35,346.3,332.55,333.15,54800.0,907850.0,13.503158,21700.0,21691.1,266.25,275.0,260.05,273.9,107150.0,1582450.0,16.072935
2024-02-09 10:45:00,333.15,349.65,314.0,342.0,74400.0,77900.0,13.046795,21650.0,21673.5,273.9,293.45,264.0,266.2,243400.0,131800.0,16.420489
2024-02-09 11:00:00,342.0,344.25,307.35,315.95,62350.0,935900.0,12.984166,21700.0,21679.5,266.2,297.1,265.7,287.2,126400.0,1525450.0,16.484545
2024-02-09 11:15:00,314.75,346.65,311.9,340.95,24800.0,82850.0,13.001079,21650.0,21673.6,288.7,292.7,262.7,270.0,47000.0,130900.0,16.61875
2024-02-09 11:30:00,314.2,344.25,301.4,337.9,148850.0,943500.0,12.85758,21700.0,21722.15,292.85,296.6,259.9,264.5,272900.0,1447800.0,16.283603
2024-02-09 11:45:00,337.9,347.95,311.0,314.45,54500.0,119200.0,13.003678,21750.0,21725.35,264.5,285.55,258.05,285.2,81800.0,141650.0,16.270487
